-1221.601,1162.743,123.418
-1219.932,1161.64,123.411
-1218.266,1160.534,123.402
-1216.603,1159.423,123.394
-1214.942,1158.308,123.384
-1213.284,1157.19,123.374
-1211.629,1156.067,123.364
-1209.977,1154.939,123.352
-1208.328,1153.808,123.34
-1206.682,1152.672,123.327
-1205.039,1151.531,123.314
-1203.399,1150.387,123.299
-1201.762,1149.238,123.284
-1200.129,1148.084,123.269
-1198.498,1146.927,123.252
-1196.87,1145.764,123.235
-1195.246,1144.597,123.217
-1193.625,1143.426,123.199
-1192.007,1142.251,123.179
-1190.393,1141.071,123.159
-1188.781,1139.886,123.138
-1187.174,1138.696,123.116
-1185.57,1137.501,123.094
-1183.969,1136.302,123.071
-1182.372,1135.099,123.047
-1180.779,1133.891,123.022
-1179.189,1132.678,122.996
-1177.602,1131.46,122.97
-1176.02,1130.237,122.942
-1174.442,1129.009,122.914
-1172.867,1127.776,122.885
-1171.296,1126.539,122.855
-1169.729,1125.297,122.825
-1168.165,1124.05,122.793
-1166.606,1122.798,122.761
-1165.052,1121.54,122.727
-1163.501,1120.277,122.693
-1161.954,1119.01,122.658
-1160.412,1117.737,122.622
-1158.873,1116.46,122.586
-1157.339,1115.177,122.548
-1155.81,1113.889,122.509
-1154.285,1112.595,122.47
-1152.765,1111.297,122.429
-1151.249,1109.993,122.388
-1149.737,1108.684,122.345
-1148.23,1107.369,122.302
-1146.729,1106.049,122.258
-1145.232,1104.724,122.213
-1143.739,1103.393,122.166
-1142.252,1102.057,122.119
-1140.769,1100.716,122.071
-1139.291,1099.369,122.022
-1137.82,1098.015,121.971
-1136.354,1096.655,121.92
-1134.895,1095.288,121.866
-1133.444,1093.913,121.812
-1132,1092.53,121.756
-1130.564,1091.139,121.698
-1129.136,1089.741,121.639
-1127.715,1088.335,121.579
-1126.301,1086.922,121.517
-1124.893,1085.502,121.454
-1123.493,1084.076,121.39
-1122.1,1082.642,121.325
-1120.713,1081.202,121.258
-1119.333,1079.757,121.19
-1117.959,1078.305,121.121
-1116.591,1076.847,121.051
-1115.23,1075.384,120.98
-1113.876,1073.914,120.908
-1112.527,1072.439,120.835
-1111.184,1070.959,120.761
-1109.847,1069.473,120.685
-1108.516,1067.982,120.609
-1107.191,1066.486,120.532
-1105.871,1064.986,120.454
-1104.556,1063.481,120.375
-1103.247,1061.971,120.295
-1101.943,1060.456,120.214
-1100.645,1058.937,120.132
-1099.352,1057.414,120.05
-1098.064,1055.886,119.966
-1096.78,1054.354,119.882
-1095.502,1052.819,119.797
-1094.228,1051.279,119.712
-1092.96,1049.735,119.625
-1091.696,1048.188,119.538
-1090.437,1046.636,119.45
-1089.182,1045.082,119.361
-1087.931,1043.524,119.272
-1086.685,1041.962,119.182
-1085.443,1040.397,119.091
-1084.206,1038.828,118.999
-1082.972,1037.256,118.907
-1081.743,1035.682,118.815
-1080.517,1034.104,118.721
-1079.296,1032.523,118.628
-1078.079,1030.939,118.533
-1076.865,1029.352,118.438
-1075.656,1027.762,118.342
-1074.45,1026.169,118.246
-1073.248,1024.574,118.149
-1072.049,1022.976,118.052
-1070.853,1021.376,117.954
-1069.661,1019.773,117.855
-1068.473,1018.167,117.757
-1067.288,1016.559,117.657
-1066.106,1014.948,117.557
-1064.928,1013.336,117.457
-1063.752,1011.721,117.356
-1062.58,1010.103,117.255
-1061.412,1008.483,117.153
-1060.246,1006.862,117.051
-1059.082,1005.238,116.948
-1057.922,1003.612,116.845
-1056.765,1001.984,116.741
-1055.611,1000.354,116.637
-1054.459,998.722,116.533
-1053.31,997.089,116.428
-1052.164,995.453,116.323
-1051.02,993.816,116.218
-1049.88,992.176,116.112
-1048.741,990.535,116.006
-1047.606,988.893,115.899
-1046.472,987.248,115.792
-1045.341,985.602,115.685
-1044.213,983.955,115.577
-1043.086,982.305,115.469
-1041.962,980.655,115.361
-1040.841,979.002,115.252
-1039.721,977.349,115.143
-1038.604,975.694,115.034
-1037.488,974.037,114.924
-1036.375,972.379,114.815
-1035.264,970.72,114.705
-1034.155,969.059,114.594
-1033.048,967.397,114.483
-1031.943,965.734,114.372
-1030.84,964.069,114.261
-1029.739,962.403,114.15
-1028.639,960.736,114.038
-1027.541,959.068,113.926
-1026.445,957.399,113.814
-1025.351,955.729,113.702
-1024.258,954.058,113.589
-1023.167,952.385,113.476
-1022.078,950.712,113.363
-1020.99,949.037,113.25
-1019.904,947.362,113.136
-1018.82,945.685,113.022
-1017.736,944.008,112.908
-1016.654,942.33,112.794
-1015.574,940.65,112.68
-1014.495,938.97,112.565
-1013.417,937.289,112.451
-1012.341,935.608,112.336
-1011.266,933.925,112.221
-1010.192,932.242,112.106
-1009.12,930.557,111.99
-1008.048,928.873,111.875
-1006.978,927.187,111.759
-1005.909,925.501,111.643
-1004.841,923.814,111.527
-1003.774,922.126,111.411
-1002.708,920.438,111.295
-1001.643,918.749,111.178
-1000.58,917.059,111.062
-999.517,915.369,110.945
-998.455,913.678,110.828
-997.393,911.987,110.712
-996.333,910.295,110.595
-995.274,908.603,110.477
-994.215,906.91,110.36
-993.157,905.217,110.243
-992.1,903.523,110.126
-991.044,901.829,110.008
-989.988,900.134,109.89
-988.933,898.439,109.773
-987.879,896.744,109.655
-986.825,895.048,109.537
-985.772,893.352,109.419
-984.72,891.655,109.301
-983.668,889.958,109.183
-982.616,888.261,109.065
-981.565,886.564,108.947
-980.514,884.866,108.829
-979.464,883.168,108.711
-978.414,881.47,108.592
-977.365,879.771,108.474
-976.316,878.073,108.356
-975.267,876.374,108.237
-974.219,874.675,108.119
-973.171,872.976,108
-972.123,871.276,107.882
-971.075,869.577,107.763
-970.028,867.877,107.645
-968.98,866.177,107.526
-967.933,864.478,107.407
-966.886,862.778,107.289
-965.839,861.078,107.17
-964.792,859.378,107.052
-963.745,857.678,106.933
-962.699,855.978,106.815
-961.652,854.278,106.696
-960.605,852.578,106.577
-959.558,850.878,106.459
-958.511,849.178,106.34
-957.464,847.478,106.222
-956.416,845.778,106.104
-955.369,844.079,105.985
-954.321,842.379,105.867
-953.274,840.68,105.748
-952.225,838.98,105.63
-951.177,837.281,105.512
-950.128,835.582,105.394
-949.079,833.884,105.275
-948.03,832.185,105.157
-946.98,830.487,105.039
-945.93,828.789,104.921
-944.88,827.091,104.803
-943.829,825.393,104.686
-942.778,823.696,104.568
-941.726,821.999,104.45
-940.673,820.302,104.333
-939.62,818.606,104.215
-938.567,816.91,104.098
-937.513,815.215,103.98
-936.458,813.519,103.863
-935.403,811.825,103.746
-934.346,810.13,103.629
-933.29,808.436,103.512
-932.232,806.743,103.395
-931.174,805.05,103.278
-930.115,803.357,103.162
-929.055,801.665,103.045
-927.994,799.973,102.929
-926.933,798.282,102.813
-925.87,796.592,102.697
-924.807,794.902,102.581
-923.742,793.213,102.465
-922.677,791.524,102.35
-921.611,789.836,102.234
-920.543,788.149,102.119
-919.475,786.462,102.004
-918.405,784.776,101.889
-917.335,783.09,101.774
-916.263,781.406,101.659
-915.19,779.722,101.545
-914.116,778.039,101.43
-913.04,776.356,101.316
-911.964,774.674,101.202
-910.886,772.994,101.089
-909.807,771.314,100.975
-908.726,769.635,100.862
-907.644,767.956,100.749
-906.561,766.279,100.636
-905.476,764.602,100.523
-904.39,762.927,100.41
-903.302,761.252,100.298
-902.213,759.579,100.186
-901.122,757.906,100.074
-900.029,756.235,99.963
-898.935,754.564,99.852
-897.84,752.895,99.74
-896.742,751.226,99.63
-895.643,749.559,99.519
-894.542,747.893,99.409
-893.439,746.228,99.299
-892.335,744.564,99.189
-891.228,742.902,99.08
-890.12,741.241,98.97
-889.01,739.581,98.862
-887.898,737.922,98.753
-886.784,736.264,98.645
-885.668,734.608,98.537
-884.549,732.954,98.429
-883.429,731.3,98.322
-882.306,729.649,98.215
-881.182,727.998,98.108
-880.055,726.349,98.002
-878.926,724.702,97.896
-877.795,723.056,97.79
-876.661,721.412,97.685
-875.525,719.769,97.58
-874.386,718.128,97.475
-873.246,716.489,97.371
-872.102,714.851,97.267
-870.957,713.215,97.164
-869.808,711.581,97.061
-868.657,709.948,96.958
-867.503,708.318,96.856
-866.347,706.689,96.754
-865.188,705.063,96.652
-864.026,703.438,96.551
-862.862,701.815,96.451
-861.694,700.194,96.351
-860.523,698.576,96.251
-859.35,696.959,96.152
-858.174,695.344,96.053
-856.994,693.732,95.955
-855.812,692.122,95.857
-854.626,690.514,95.76
-853.437,688.909,95.663
-852.245,687.306,95.567
-851.05,685.705,95.471
-849.852,684.107,95.376
-848.65,682.511,95.281
-847.444,680.918,95.187
-846.235,679.327,95.093
-845.023,677.74,95
-843.807,676.154,94.908
-842.588,674.572,94.816
-841.364,672.992,94.725
-840.137,671.415,94.634
-838.907,669.842,94.544
-837.672,668.271,94.454
-836.433,666.703,94.366
-835.191,665.138,94.277
-833.944,663.577,94.19
-832.694,662.018,94.103
-831.439,660.463,94.017
-830.18,658.911,93.931
-828.917,657.363,93.846
-827.649,655.818,93.762
-826.377,654.277,93.679
-825.101,652.74,93.596
-823.82,651.206,93.515
-822.535,649.676,93.433
-821.245,648.149,93.353
-819.95,646.627,93.274
-818.651,645.109,93.195
-817.346,643.595,93.117
-816.037,642.085,93.04
-814.722,640.58,92.964
-813.403,639.078,92.888
-812.079,637.581,92.814
-810.749,636.089,92.74
-809.414,634.601,92.667
-808.074,633.119,92.596
-806.728,631.641,92.525
-805.377,630.168,92.455
-804.02,628.7,92.386
-802.658,627.237,92.318
-801.29,625.78,92.251
-799.917,624.328,92.185
-798.537,622.882,92.121
-797.151,621.441,92.057
-795.759,620.006,91.994
-794.361,618.577,91.933
-792.958,617.153,91.872
-791.548,615.736,91.813
-790.131,614.326,91.755
-788.708,612.922,91.698
-787.278,611.524,91.642
-785.841,610.134,91.588
-784.398,608.75,91.535
-782.949,607.373,91.483
-781.493,606.003,91.432
-780.029,604.641,91.382
-778.559,603.286,91.334
-777.081,601.939,91.288
-775.596,600.601,91.243
-774.103,599.27,91.199
-772.603,597.948,91.157
-771.096,596.633,91.116
-769.582,595.327,91.076
-768.06,594.031,91.038
-766.53,592.743,91.002
-764.991,591.466,90.967
-763.445,590.198,90.934
-761.891,588.939,90.903
-760.329,587.69,90.873
-758.759,586.451,90.845
-757.181,585.223,90.819
-755.595,584.005,90.794
-754,582.799,90.772
-752.396,581.605,90.751
-750.783,580.422,90.732
-749.162,579.25,90.715
-747.533,578.091,90.699
-745.895,576.943,90.686
-744.248,575.808,90.675
-742.592,574.686,90.666
-740.928,573.578,90.658
-739.254,572.483,90.653
-737.572,571.402,90.65
-735.881,570.333,90.65
-734.183,569.276,90.651
-732.478,568.231,90.654
-730.765,567.198,90.66
-729.046,566.177,90.668
-727.319,565.168,90.677
-725.585,564.171,90.689
-723.844,563.187,90.703
-722.097,562.214,90.72
-720.342,561.254,90.738
-718.581,560.306,90.758
-716.813,559.372,90.781
-715.038,558.45,90.806
-713.257,557.542,90.833
-711.469,556.646,90.862
-709.675,555.763,90.893
-707.874,554.892,90.926
-706.068,554.034,90.962
-704.256,553.19,90.999
-702.437,552.358,91.039
-700.612,551.541,91.081
-698.781,550.737,91.125
-696.945,549.945,91.171
-695.104,549.167,91.22
-693.257,548.402,91.27
-691.404,547.65,91.322
-689.546,546.912,91.377
-687.683,546.187,91.434
-685.814,545.476,91.493
-683.941,544.778,91.554
-682.063,544.093,91.616
-680.18,543.422,91.681
-678.293,542.763,91.748
-676.401,542.119,91.817
-674.504,541.488,91.888
-672.603,540.87,91.961
-670.698,540.266,92.036
-668.789,539.675,92.113
-666.876,539.097,92.192
-664.959,538.533,92.273
-663.039,537.981,92.356
-661.114,537.442,92.441
-659.187,536.917,92.527
-657.256,536.404,92.616
-655.321,535.904,92.706
-653.383,535.417,92.798
-651.443,534.944,92.892
-649.499,534.483,92.988
-647.552,534.035,93.086
-645.602,533.6,93.185
-643.65,533.177,93.287
-641.696,532.766,93.389
-639.739,532.368,93.494
-637.779,531.982,93.6
-635.817,531.607,93.708
-633.853,531.245,93.818
-631.887,530.896,93.929
-629.919,530.558,94.042
-627.949,530.233,94.156
-625.978,529.919,94.272
-624.004,529.616,94.39
-622.029,529.325,94.509
-620.052,529.045,94.629
-618.074,528.776,94.751
-616.095,528.518,94.875
-614.114,528.271,94.999
-612.132,528.035,95.126
-610.149,527.81,95.253
-608.164,527.596,95.383
-606.179,527.393,95.513
-604.193,527.2,95.645
-602.206,527.017,95.777
-600.218,526.844,95.912
-598.229,526.68,96.047
-596.24,526.527,96.184
-594.25,526.383,96.322
-592.259,526.249,96.461
-590.268,526.125,96.601
-588.276,526.01,96.742
-586.284,525.904,96.885
-584.291,525.808,97.028
-582.299,525.719,97.173
-580.305,525.64,97.318
-578.312,525.569,97.465
-576.318,525.507,97.612
-574.325,525.453,97.761
-572.331,525.407,97.91
-570.337,525.37,98.061
-568.343,525.341,98.212
-566.349,525.319,98.364
-564.355,525.305,98.517
-562.361,525.298,98.671
-560.367,525.299,98.826
-558.373,525.307,98.981
-556.379,525.321,99.138
-554.385,525.343,99.295
-552.392,525.372,99.452
-550.398,525.408,99.611
-548.405,525.45,99.77
-546.412,525.499,99.93
-544.419,525.553,100.09
-542.427,525.614,100.251
-540.434,525.681,100.413
-538.442,525.753,100.575
-536.45,525.832,100.738
-534.459,525.915,100.901
-532.467,526.005,101.065
-530.476,526.099,101.229
-528.486,526.2,101.394
-526.495,526.305,101.559
-524.505,526.414,101.724
-522.515,526.529,101.891
-520.526,526.648,102.057
-518.537,526.772,102.224
-516.548,526.9,102.391
-514.559,527.032,102.559
-512.571,527.169,102.727
-510.583,527.309,102.895
-508.595,527.454,103.063
-506.608,527.602,103.232
-504.621,527.754,103.401
-502.634,527.909,103.57
-500.648,528.067,103.74
-498.662,528.229,103.909
-496.676,528.394,104.079
-494.69,528.562,104.249
-492.705,528.733,104.419
-490.719,528.906,104.589
-488.734,529.082,104.759
-486.75,529.261,104.93
-484.765,529.442,105.1
-482.781,529.625,105.271
-480.797,529.81,105.441
-478.813,529.997,105.612
-476.829,530.186,105.783
-474.846,530.377,105.953
-472.862,530.57,106.124
-470.879,530.764,106.294
-468.896,530.959,106.464
-466.913,531.156,106.635
-464.93,531.354,106.805
-462.947,531.553,106.975
-460.964,531.753,107.145
-458.982,531.953,107.315
-456.999,532.155,107.485
-455.017,532.357,107.654
-453.034,532.559,107.823
-451.052,532.762,107.992
-449.069,532.965,108.161
-447.087,533.168,108.33
-445.104,533.371,108.498
-443.122,533.574,108.666
-441.139,533.776,108.833
-439.156,533.979,109.001
-437.173,534.18,109.168
-435.191,534.382,109.335
-433.208,534.582,109.501
-431.225,534.782,109.667
-429.241,534.981,109.832
-427.258,535.179,109.997
-425.275,535.375,110.162
-423.291,535.571,110.326
-421.307,535.764,110.49
-419.323,535.957,110.653
-417.339,536.148,110.816
-415.354,536.337,110.978
-413.37,536.524,111.14
-411.385,536.709,111.301
-409.4,536.893,111.462
-407.414,537.074,111.621
-405.429,537.252,111.781
-403.443,537.429,111.94
-401.457,537.603,112.098
-399.47,537.774,112.255
-397.484,537.942,112.412
-395.497,538.108,112.568
-393.509,538.27,112.723
-391.522,538.43,112.878
-389.534,538.586,113.032
-387.545,538.739,113.185
-385.557,538.889,113.338
-383.568,539.034,113.489
-381.579,539.177,113.64
-379.589,539.315,113.79
-377.599,539.45,113.939
-375.609,539.58,114.087
-373.619,539.707,114.234
-371.628,539.829,114.381
-369.636,539.946,114.526
-367.645,540.06,114.671
-365.653,540.169,114.814
-363.661,540.273,114.957
-361.668,540.372,115.099
-359.675,540.466,115.239
-357.682,540.555,115.379
-355.689,540.639,115.517
-353.695,540.718,115.655
-351.701,540.792,115.791
-349.707,540.859,115.926
-347.712,540.921,116.06
-345.718,540.977,116.193
-343.723,541.028,116.325
-341.727,541.073,116.456
-339.732,541.111,116.585
-337.736,541.143,116.713
-335.741,541.169,116.84
-333.745,541.189,116.966
-331.748,541.202,117.09
-329.752,541.208,117.213
-327.756,541.207,117.335
-325.76,541.2,117.456
-323.763,541.185,117.575
-321.767,541.164,117.692
-319.77,541.135,117.809
-317.774,541.099,117.923
-315.778,541.055,118.037
-313.782,541.003,118.149
-311.785,540.944,118.259
-309.79,540.878,118.368
-307.794,540.803,118.475
-305.798,540.721,118.581
-303.803,540.629,118.685
-301.808,540.53,118.788
-299.814,540.423,118.889
-297.819,540.308,118.989
-295.826,540.183,119.087
-293.833,540.05,119.183
-291.84,539.907,119.277
-289.848,539.757,119.37
-287.856,539.598,119.461
-285.865,539.429,119.551
-283.875,539.251,119.638
-281.886,539.063,119.724
-279.897,538.867,119.808
-277.91,538.661,119.89
-275.923,538.445,119.97
-273.937,538.22,120.049
-271.953,537.985,120.126
-269.969,537.74,120.2
-267.987,537.485,120.273
-266.005,537.221,120.344
-264.026,536.946,120.413
-262.047,536.661,120.48
-260.07,536.367,120.545
-258.094,536.065,120.608
-256.119,535.756,120.67
-254.144,535.444,120.732
-252.171,535.125,120.792
-250.198,534.801,120.852
-248.226,534.472,120.91
-246.255,534.139,120.968
-244.285,533.8,121.025
-242.315,533.456,121.081
-240.347,533.107,121.136
-238.379,532.753,121.19
-236.412,532.395,121.244
-234.446,532.032,121.297
-232.481,531.665,121.349
-230.516,531.293,121.4
-228.553,530.917,121.45
-226.59,530.537,121.5
-224.628,530.152,121.549
-222.666,529.763,121.597
-220.706,529.37,121.644
-218.746,528.974,121.691
-216.787,528.573,121.737
-214.829,528.168,121.782
-212.872,527.76,121.827
-210.915,527.348,121.87
-208.96,526.932,121.913
-207.005,526.512,121.956
-205.05,526.089,121.997
-203.097,525.663,122.039
-201.144,525.233,122.079
-199.192,524.8,122.119
-197.24,524.363,122.158
-195.29,523.923,122.196
-193.34,523.48,122.234
-191.39,523.034,122.271
-189.442,522.585,122.308
-187.494,522.133,122.344
-185.547,521.677,122.379
-183.6,521.219,122.414
-181.654,520.758,122.448
-179.709,520.295,122.482
-177.765,519.828,122.515
-175.821,519.359,122.547
-173.877,518.887,122.579
-171.935,518.413,122.61
-169.993,517.936,122.641
-168.051,517.456,122.671
-166.111,516.974,122.701
-164.17,516.49,122.73
-162.231,516.003,122.759
-160.292,515.514,122.787
-158.353,515.023,122.814
-156.415,514.529,122.841
-154.478,514.034,122.868
-152.541,513.536,122.894
-150.604,513.036,122.919
-148.669,512.534,122.944
-146.733,512.03,122.969
-144.799,511.524,122.993
-142.864,511.016,123.017
-140.93,510.506,123.04
-138.997,509.995,123.062
-137.064,509.482,123.084
-135.132,508.966,123.106
-133.2,508.45,123.127
-131.268,507.931,123.148
-129.337,507.411,123.168
-127.407,506.889,123.188
-125.476,506.366,123.208
-123.547,505.841,123.227
-121.617,505.315,123.245
-119.688,504.787,123.264
-117.759,504.258,123.281
-115.831,503.727,123.299
-113.903,503.195,123.315
-111.976,502.662,123.332
-110.048,502.128,123.348
-108.122,501.592,123.364
-106.195,501.055,123.379
-104.269,500.517,123.394
-102.343,499.978,123.408
-100.417,499.438,123.423
-98.492,498.897,123.436
-96.567,498.355,123.45
-94.642,497.812,123.463
-92.718,497.267,123.475
-90.793,496.722,123.487
-88.869,496.176,123.499
-86.946,495.63,123.511
-85.022,495.082,123.522
-83.099,494.534,123.533
-81.176,493.985,123.543
-79.253,493.435,123.553
-77.33,492.884,123.563
-75.407,492.333,123.572
-73.485,491.781,123.581
-71.563,491.229,123.59
-69.641,490.676,123.598
-67.719,490.123,123.606
-65.797,489.569,123.614
-63.875,489.015,123.622
-61.954,488.46,123.629
-60.033,487.905,123.635
-58.111,487.349,123.642
-56.19,486.794,123.648
-54.269,486.238,123.654
-52.348,485.681,123.659
-50.427,485.125,123.665
-48.506,484.568,123.67
-46.585,484.011,123.674
-44.664,483.454,123.678
-42.743,482.897,123.683
-40.823,482.339,123.686
-38.902,481.782,123.69
-36.981,481.225,123.693
-35.06,480.668,123.696
-33.139,480.111,123.698
-31.219,479.553,123.701
-29.298,478.996,123.703
-27.377,478.44,123.705
-25.456,477.883,123.706
-23.535,477.327,123.707
-21.614,476.77,123.708
-19.692,476.214,123.709
-17.771,475.659,123.71
-15.85,475.104,123.71
-13.928,474.549,123.71
-12.007,473.994,123.71
-10.085,473.44,123.709
-8.163,472.886,123.708
-6.241,472.333,123.707
-4.319,471.781,123.706
-2.397,471.229,123.705
-0.474,470.677,123.703
1.448,470.127,123.701
3.371,469.577,123.699
5.294,469.027,123.696
7.218,468.478,123.694
9.141,467.931,123.691
11.065,467.383,123.688
12.989,466.837,123.685
14.913,466.292,123.681
16.837,465.747,123.677
18.762,465.203,123.673
20.687,464.661,123.669
22.612,464.119,123.665
24.538,463.578,123.66
26.464,463.039,123.656
28.39,462.5,123.651
30.316,461.963,123.645
32.243,461.427,123.64
34.17,460.892,123.635
36.098,460.358,123.629
38.025,459.826,123.623
39.954,459.295,123.617
41.882,458.765,123.61
43.811,458.236,123.604
45.74,457.709,123.597
47.67,457.184,123.59
49.6,456.66,123.583
51.531,456.137,123.576
53.462,455.616,123.569
55.393,455.097,123.561
57.325,454.579,123.554
59.257,454.063,123.546
61.19,453.549,123.538
63.123,453.037,123.53
65.057,452.526,123.521
66.991,452.017,123.513
68.926,451.51,123.504
70.861,451.005,123.495
72.796,450.502,123.486
74.733,450.001,123.477
76.669,449.502,123.468
78.607,449.005,123.459
80.545,448.511,123.449
82.483,448.018,123.439
84.422,447.528,123.429
86.361,447.04,123.42
88.301,446.554,123.409
90.242,446.071,123.399
92.183,445.59,123.389
94.125,445.111,123.379
96.068,444.635,123.368
98.011,444.162,123.357
99.955,443.691,123.346
101.899,443.223,123.335
103.844,442.757,123.324
105.79,442.295,123.313
107.736,441.835,123.302
109.683,441.378,123.291
111.631,440.924,123.279
113.579,440.473,123.268
115.529,440.024,123.256
117.478,439.579,123.244
119.429,439.137,123.232
121.38,438.699,123.22
123.332,438.263,123.208
125.285,437.831,123.196
127.238,437.402,123.184
129.192,436.976,123.172
131.147,436.554,123.159
133.103,436.136,123.147
135.059,435.721,123.134
137.017,435.31,123.122
138.975,434.902,123.109
140.934,434.499,123.096
142.893,434.099,123.084
144.853,433.703,123.071
146.815,433.311,123.058
148.777,432.922,123.045
150.739,432.539,123.032
152.703,432.159,123.019
154.667,431.784,123.006
156.633,431.413,122.993
158.599,431.046,122.979
160.566,430.684,122.966
162.533,430.326,122.953
164.502,429.973,122.94
166.471,429.625,122.926
