-2865.623,-1869.27,16.964
-2866.14,-1868.414,16.964
-2866.657,-1867.558,16.964
-2867.173,-1866.701,16.964
-2867.69,-1865.845,16.964
-2868.207,-1864.989,16.963
-2868.724,-1864.133,16.963
-2869.241,-1863.277,16.962
-2869.757,-1862.421,16.962
-2870.274,-1861.565,16.962
-2870.791,-1860.709,16.962
-2871.308,-1859.852,16.962
-2871.824,-1858.996,16.962
-2872.341,-1858.14,16.963
-2872.855,-1857.282,16.964
-2873.365,-1856.422,16.966
-2873.876,-1855.562,16.968
-2874.386,-1854.703,16.97
-2874.897,-1853.843,16.973
-2875.407,-1852.983,16.976
-2875.918,-1852.123,16.979
-2876.428,-1851.263,16.983
-2876.939,-1850.403,16.986
-2877.45,-1849.543,16.99
-2877.96,-1848.684,16.994
-2878.471,-1847.824,16.997
-2878.981,-1846.964,17.001
-2879.492,-1846.104,17.004
-2880.002,-1845.244,17.007
-2880.513,-1844.384,17.01
-2881.023,-1843.525,17.013
-2881.533,-1842.664,17.015
-2882.038,-1841.801,17.017
-2882.543,-1840.938,17.019
-2883.048,-1840.075,17.02
-2883.553,-1839.211,17.023
-2884.058,-1838.348,17.025
-2884.563,-1837.485,17.028
-2885.068,-1836.622,17.032
-2885.573,-1835.759,17.036
-2886.078,-1834.896,17.041
-2886.583,-1834.033,17.047
-2887.079,-1833.165,17.054
-2887.573,-1832.296,17.061
-2888.068,-1831.427,17.069
-2888.563,-1830.558,17.076
-2889.058,-1829.689,17.085
-2889.553,-1828.82,17.093
-2890.047,-1827.951,17.102
-2890.542,-1827.082,17.111
-2891.037,-1826.213,17.12
-2891.532,-1825.344,17.129
-2892.027,-1824.475,17.138
-2892.521,-1823.606,17.146
-2893.016,-1822.737,17.155
-2893.511,-1821.868,17.164
-2894.006,-1820.999,17.173
-2894.501,-1820.13,17.182
-2894.995,-1819.261,17.191
-2895.49,-1818.392,17.199
-2895.985,-1817.523,17.208
-2896.48,-1816.654,17.217
-2896.975,-1815.785,17.226
-2897.469,-1814.916,17.235
-2897.964,-1814.047,17.244
-2898.459,-1813.178,17.253
-2898.954,-1812.309,17.261
-2899.449,-1811.44,17.27
-2899.943,-1810.571,17.279
-2900.438,-1809.703,17.288
-2900.929,-1808.831,17.297
-2901.41,-1807.955,17.306
-2901.891,-1807.078,17.314
-2902.373,-1806.202,17.323
-2902.854,-1805.325,17.332
-2903.336,-1804.449,17.341
-2903.817,-1803.572,17.35
-2904.298,-1802.696,17.359
-2904.78,-1801.819,17.367
-2905.261,-1800.943,17.376
-2905.742,-1800.066,17.385
-2906.224,-1799.19,17.394
-2906.698,-1798.31,17.403
-2907.172,-1797.429,17.412
-2907.646,-1796.549,17.421
-2908.121,-1795.668,17.429
-2908.595,-1794.788,17.438
-2909.069,-1793.908,17.447
-2909.54,-1793.026,17.456
-2910.009,-1792.142,17.465
-2910.477,-1791.259,17.474
-2910.946,-1790.376,17.482
-2911.415,-1789.493,17.491
-2911.884,-1788.609,17.5
-2912.344,-1787.722,17.509
-2912.805,-1786.834,17.518
-2913.266,-1785.947,17.527
-2913.727,-1785.059,17.535
-2914.188,-1784.172,17.544
-2914.649,-1783.284,17.553
-2915.109,-1782.397,17.562
-2915.57,-1781.51,17.57
-2916.031,-1780.622,17.578
-2916.492,-1779.735,17.585
-2916.953,-1778.847,17.591
-2917.414,-1777.96,17.597
-2917.874,-1777.072,17.603
-2918.335,-1776.185,17.609
-2918.788,-1775.293,17.614
-2919.241,-1774.402,17.62
-2919.695,-1773.511,17.625
-2920.148,-1772.619,17.632
-2920.601,-1771.728,17.638
-2921.054,-1770.836,17.646
-2921.508,-1769.945,17.654
-2921.961,-1769.054,17.664
-2922.414,-1768.162,17.673
-2922.867,-1767.271,17.682
-2923.321,-1766.38,17.691
-2923.771,-1765.487,17.701
-2924.22,-1764.593,17.71
-2924.669,-1763.7,17.719
-2925.118,-1762.807,17.729
-2925.567,-1761.913,17.739
-2926.016,-1761.02,17.749
-2926.465,-1760.126,17.76
-2926.914,-1759.233,17.77
-2927.363,-1758.339,17.779
-2927.812,-1757.446,17.787
-2928.262,-1756.552,17.791
-2928.711,-1755.659,17.794
-2929.16,-1754.765,17.791
-2929.609,-1753.872,17.787
-2930.058,-1752.979,17.776
-2930.507,-1752.085,17.764
-2930.956,-1751.192,17.746
-2931.405,-1750.299,17.727
-2931.854,-1749.405,17.703
-2932.304,-1748.512,17.678
-2932.753,-1747.619,17.65
-2933.202,-1746.726,17.621
-2933.651,-1745.834,17.59
-2934.1,-1744.941,17.559
-2934.55,-1744.048,17.528
-2934.999,-1743.155,17.497
-2935.448,-1742.262,17.466
-2935.897,-1741.369,17.435
-2936.346,-1740.476,17.404
-2936.796,-1739.583,17.373
-2937.245,-1738.69,17.342
-2937.694,-1737.797,17.311
-2938.144,-1736.905,17.28
-2938.597,-1736.014,17.249
-2939.049,-1735.123,17.218
-2939.502,-1734.232,17.187
-2939.955,-1733.341,17.157
-2940.408,-1732.45,17.126
-2940.861,-1731.559,17.095
-2941.314,-1730.668,17.064
-2941.767,-1729.777,17.033
-2942.22,-1728.886,17.002
-2942.673,-1727.995,16.971
-2943.126,-1727.104,16.94
-2943.579,-1726.213,16.909
-2944.032,-1725.322,16.878
-2944.485,-1724.431,16.847
-2944.939,-1723.54,16.816
-2945.397,-1722.652,16.785
-2945.855,-1721.764,16.754
-2946.313,-1720.875,16.723
-2946.771,-1719.987,16.692
-2947.229,-1719.098,16.661
-2947.687,-1718.21,16.63
-2948.145,-1717.322,16.599
-2948.603,-1716.433,16.568
-2949.061,-1715.545,16.537
-2949.519,-1714.656,16.506
-2949.977,-1713.768,16.475
-2950.436,-1712.88,16.444
-2950.9,-1711.995,16.413
-2951.364,-1711.11,16.382
-2951.828,-1710.224,16.351
-2952.293,-1709.339,16.32
-2952.757,-1708.454,16.289
-2953.221,-1707.569,16.258
-2953.685,-1706.683,16.227
-2954.149,-1705.798,16.196
-2954.613,-1704.913,16.165
-2955.077,-1704.028,16.134
-2955.541,-1703.142,16.103
-2956.007,-1702.258,16.073
-2956.478,-1701.376,16.044
-2956.95,-1700.495,16.014
-2957.421,-1699.614,15.985
-2957.893,-1698.732,15.956
-2958.364,-1697.851,15.926
-2958.835,-1696.97,15.897
-2959.307,-1696.088,15.867
-2959.778,-1695.207,15.837
-2960.25,-1694.325,15.807
-2960.721,-1693.444,15.776
-2961.193,-1692.563,15.746
-2961.665,-1691.682,15.715
-2962.144,-1690.805,15.684
-2962.623,-1689.927,15.652
-2963.102,-1689.05,15.62
-2963.581,-1688.173,15.588
-2964.06,-1687.296,15.556
-2964.539,-1686.418,15.523
-2965.018,-1685.541,15.49
-2965.497,-1684.664,15.457
-2965.976,-1683.787,15.424
-2966.455,-1682.909,15.392
-2966.934,-1682.032,15.36
-2967.413,-1681.155,15.327
-2967.894,-1680.279,15.296
-2968.376,-1679.403,15.264
-2968.859,-1678.528,15.232
-2969.341,-1677.653,15.201
-2969.824,-1676.777,15.17
-2970.307,-1675.903,15.138
-2970.791,-1675.028,15.107
-2971.275,-1674.154,15.076
-2971.759,-1673.279,15.044
-2972.243,-1672.404,15.012
-2972.727,-1671.53,14.979
-2973.21,-1670.655,14.946
-2973.694,-1669.781,14.915
-2974.178,-1668.906,14.883
-2974.662,-1668.031,14.854
-2975.146,-1667.157,14.825
-2975.63,-1666.282,14.8
-2976.113,-1665.407,14.774
-2976.596,-1664.532,14.75
-2977.079,-1663.657,14.725
-2977.562,-1662.781,14.7
-2978.045,-1661.906,14.675
-2978.528,-1661.031,14.649
-2979.011,-1660.156,14.622
-2979.494,-1659.28,14.596
-2979.977,-1658.405,14.569
-2980.46,-1657.53,14.544
-2980.943,-1656.654,14.518
-2981.425,-1655.779,14.495
-2981.904,-1654.901,14.472
-2982.384,-1654.024,14.453
-2982.863,-1653.146,14.434
-2983.342,-1652.269,14.419
-2983.821,-1651.391,14.406
-2984.3,-1650.513,14.395
-2984.779,-1649.636,14.386
-2985.259,-1648.758,14.379
-2985.738,-1647.88,14.373
-2986.216,-1647.002,14.368
-2986.69,-1646.122,14.365
-2987.164,-1645.241,14.361
-2987.637,-1644.36,14.357
-2988.111,-1643.479,14.354
-2988.584,-1642.599,14.351
-2989.058,-1641.718,14.347
-2989.532,-1640.837,14.344
-2990.005,-1639.956,14.341
-2990.479,-1639.076,14.337
-2990.952,-1638.195,14.334
-2991.424,-1637.313,14.33
-2991.894,-1636.43,14.327
-2992.364,-1635.548,14.324
-2992.833,-1634.665,14.32
-2993.303,-1633.782,14.317
-2993.773,-1632.9,14.314
-2994.243,-1632.017,14.31
-2994.711,-1631.133,14.307
-2995.179,-1630.25,14.303
-2995.647,-1629.366,14.3
-2996.116,-1628.482,14.297
-2996.584,-1627.599,14.293
-2997.052,-1626.715,14.29
-2997.519,-1625.83,14.287
-2997.985,-1624.946,14.283
-2998.452,-1624.062,14.28
-2998.919,-1623.177,14.277
-2999.386,-1622.293,14.273
-2999.853,-1621.409,14.27
-3000.32,-1620.524,14.266
-3000.786,-1619.64,14.263
-3001.253,-1618.756,14.26
-3001.72,-1617.871,14.256
-3002.187,-1616.987,14.253
-3002.654,-1616.103,14.25
-3003.12,-1615.218,14.246
-3003.587,-1614.334,14.243
-3004.054,-1613.45,14.24
-3004.521,-1612.566,14.236
-3004.989,-1611.682,14.233
-3005.458,-1610.798,14.229
-3005.926,-1609.915,14.226
-3006.394,-1609.031,14.223
-3006.862,-1608.147,14.219
-3007.33,-1607.264,14.216
-3007.798,-1606.38,14.213
-3008.266,-1605.496,14.209
-3008.734,-1604.613,14.206
-3009.202,-1603.729,14.203
-3009.67,-1602.845,14.199
-3010.141,-1601.963,14.196
-3010.612,-1601.081,14.192
-3011.082,-1600.198,14.189
-3011.553,-1599.316,14.186
-3012.024,-1598.434,14.182
-3012.495,-1597.551,14.179
-3012.967,-1596.67,14.176
-3013.44,-1595.789,14.172
-3013.914,-1594.909,14.169
-3014.388,-1594.028,14.165
-3014.861,-1593.147,14.162
-3015.335,-1592.266,14.159
-3015.809,-1591.386,14.155
-3016.286,-1590.507,14.152
-3016.763,-1589.628,14.149
-3017.24,-1588.749,14.145
-3017.717,-1587.87,14.142
-3018.194,-1586.991,14.139
-3018.671,-1586.113,14.135
-3019.153,-1585.236,14.132
-3019.635,-1584.36,14.129
-3020.117,-1583.484,14.125
-3020.599,-1582.608,14.122
-3021.081,-1581.732,14.119
-3021.563,-1580.856,14.115
-3022.045,-1579.98,14.112
-3022.527,-1579.103,14.108
-3023.009,-1578.227,14.105
-3023.491,-1577.351,14.102
-3023.973,-1576.475,14.098
-3024.455,-1575.599,14.095
-3024.937,-1574.723,14.092
-3025.42,-1573.846,14.088
-3025.902,-1572.97,14.085
-3026.384,-1572.094,14.082
-3026.866,-1571.218,14.078
-3027.348,-1570.342,14.075
-3027.83,-1569.466,14.071
-3028.312,-1568.59,14.068
-3028.795,-1567.714,14.065
-3029.28,-1566.839,14.061
-3029.764,-1565.964,14.058
-3030.248,-1565.09,14.055
-3030.732,-1564.215,14.051
-3031.217,-1563.34,14.048
-3031.701,-1562.465,14.044
-3032.185,-1561.59,14.041
-3032.669,-1560.715,14.038
-3033.154,-1559.84,14.034
-3033.638,-1558.965,14.031
-3034.122,-1558.09,14.028
-3034.606,-1557.215,14.024
-3035.09,-1556.34,14.021
-3035.575,-1555.465,14.017
-3036.059,-1554.59,14.014
-3036.543,-1553.715,14.011
-3037.027,-1552.841,14.007
-3037.512,-1551.966,14.004
-3037.996,-1551.091,14
-3038.48,-1550.216,13.997
-3038.964,-1549.341,13.994
-3039.449,-1548.466,13.99
-3039.932,-1547.59,13.987
-3040.413,-1546.714,13.983
-3040.895,-1545.838,13.98
-3041.376,-1544.961,13.977
-3041.858,-1544.085,13.973
-3042.339,-1543.208,13.97
-3042.821,-1542.332,13.966
-3043.298,-1541.453,13.963
-3043.775,-1540.574,13.96
-3044.252,-1539.695,13.956
-3044.729,-1538.816,13.953
-3045.207,-1537.938,13.95
-3045.684,-1537.059,13.946
-3046.161,-1536.18,13.943
-3046.638,-1535.301,13.939
-3047.115,-1534.422,13.936
-3047.592,-1533.544,13.933
-3048.069,-1532.665,13.929
-3048.547,-1531.786,13.926
-3049.024,-1530.907,13.923
-3049.488,-1530.021,13.919
-3049.95,-1529.134,13.916
-3050.412,-1528.248,13.913
-3050.874,-1527.361,13.909
-3051.336,-1526.474,13.906
-3051.798,-1525.587,13.903
-3052.26,-1524.7,13.899
-3052.722,-1523.813,13.896
-3053.184,-1522.927,13.893
-3053.646,-1522.04,13.889
-3054.108,-1521.153,13.886
-3054.57,-1520.266,13.883
-3055.033,-1519.379,13.88
-3055.495,-1518.492,13.876
-3055.957,-1517.606,13.873
-3056.419,-1516.719,13.87
-3056.881,-1515.832,13.867
-3057.343,-1514.945,13.863
-3057.805,-1514.058,13.86
-3058.267,-1513.171,13.857
-3058.729,-1512.285,13.854
-3059.191,-1511.398,13.851
-3059.653,-1510.511,13.847
-3060.115,-1509.624,13.844
-3060.577,-1508.737,13.841
-3061.04,-1507.85,13.838
-3061.502,-1506.964,13.835
-3061.964,-1506.077,13.832
-3062.4,-1505.177,13.828
-3062.833,-1504.276,13.825
-3063.266,-1503.374,13.822
-3063.699,-1502.473,13.819
-3064.132,-1501.572,13.816
-3064.565,-1500.67,13.813
-3064.999,-1499.769,13.81
-3065.432,-1498.868,13.807
-3065.865,-1497.966,13.804
-3066.298,-1497.065,13.801
-3066.731,-1496.163,13.798
-3067.164,-1495.262,13.795
-3067.597,-1494.361,13.792
-3068.03,-1493.459,13.789
-3068.463,-1492.558,13.786
-3068.896,-1491.657,13.783
-3069.329,-1490.755,13.781
-3069.762,-1489.854,13.778
-3070.195,-1488.952,13.775
-3070.628,-1488.051,13.772
-3071.061,-1487.15,13.769
-3071.494,-1486.248,13.766
-3071.921,-1485.344,13.764
-3072.33,-1484.431,13.761
-3072.738,-1483.519,13.758
-3073.146,-1482.606,13.755
-3073.555,-1481.693,13.753
-3073.963,-1480.78,13.75
-3074.371,-1479.867,13.747
-3074.78,-1478.955,13.745
-3075.188,-1478.042,13.742
-3075.595,-1477.128,13.739
-3075.99,-1476.21,13.737
-3076.386,-1475.291,13.734
-3076.781,-1474.373,13.732
-3077.176,-1473.454,13.729
-3077.572,-1472.536,13.727
-3077.948,-1471.609,13.724
-3078.32,-1470.681,13.722
-3078.691,-1469.752,13.719
-3079.063,-1468.824,13.717
-3079.434,-1467.896,13.714
-3079.806,-1466.967,13.712
-3080.177,-1466.039,13.71
-3080.549,-1465.11,13.707
-3080.92,-1464.182,13.705
-3081.291,-1463.253,13.703
-3081.663,-1462.325,13.7
-3082.034,-1461.396,13.698
-3082.406,-1460.468,13.696
-3082.777,-1459.54,13.694
-3083.149,-1458.611,13.692
-3083.52,-1457.683,13.689
-3083.892,-1456.754,13.687
-3084.263,-1455.826,13.685
-3084.635,-1454.897,13.683
-3085.006,-1453.969,13.681
-3085.377,-1453.04,13.679
-3085.728,-1452.104,13.677
-3086.061,-1451.161,13.675
-3086.395,-1450.218,13.673
-3086.728,-1449.276,13.671
-3087.061,-1448.333,13.669
-3087.394,-1447.39,13.668
-3087.728,-1446.447,13.666
-3088.061,-1445.504,13.664
-3088.394,-1444.561,13.662
-3088.728,-1443.619,13.66
-3089.061,-1442.676,13.659
-3089.394,-1441.733,13.657
-3089.727,-1440.79,13.655
-3090.061,-1439.847,13.654
-3090.394,-1438.904,13.652
-3090.727,-1437.962,13.651
-3091.06,-1437.019,13.649
-3091.394,-1436.076,13.648
-3091.727,-1435.133,13.646
-3092.06,-1434.19,13.645
-3092.393,-1433.247,13.643
-3092.716,-1432.301,13.642
-3093.012,-1431.346,13.64
-3093.307,-1430.39,13.639
-3093.603,-1429.435,13.638
-3093.898,-1428.48,13.637
-3094.194,-1427.525,13.635
-3094.49,-1426.569,13.634
-3094.785,-1425.614,13.633
-3095.081,-1424.659,13.632
-3095.376,-1423.703,13.631
-3095.672,-1422.748,13.63
-3095.967,-1421.793,13.629
-3096.263,-1420.837,13.628
-3096.558,-1419.882,13.627
-3096.854,-1418.927,13.626
-3097.149,-1417.971,13.625
-3097.445,-1417.016,13.624
-3097.741,-1416.061,13.624
-3098.036,-1415.105,13.623
-3098.332,-1414.15,13.622
-3098.627,-1413.195,13.621
-3098.919,-1412.238,13.621
-3099.178,-1411.272,13.62
-3099.436,-1410.306,13.62
-3099.695,-1409.34,13.619
-3099.953,-1408.374,13.619
-3100.211,-1407.408,13.62
-3100.47,-1406.442,13.62
-3100.728,-1405.476,13.62
-3100.987,-1404.51,13.62
-3101.245,-1403.544,13.62
-3101.504,-1402.578,13.619
-3101.762,-1401.612,13.619
-3102.02,-1400.646,13.619
-3102.279,-1399.68,13.619
-3102.537,-1398.714,13.619
-3102.796,-1397.748,13.619
-3103.054,-1396.782,13.62
-3103.313,-1395.816,13.621
-3103.571,-1394.85,13.624
-3103.829,-1393.884,13.627
-3104.088,-1392.918,13.63
-3104.339,-1391.95,13.634
-3104.562,-1390.975,13.636
-3104.784,-1390,13.638
-3105.006,-1389.025,13.639
-3105.229,-1388.05,13.639
-3105.451,-1387.075,13.638
-3105.674,-1386.1,13.636
-3105.896,-1385.125,13.634
-3106.119,-1384.15,13.631
-3106.341,-1383.175,13.629
-3106.564,-1382.201,13.627
-3106.786,-1381.226,13.627
-3107.009,-1380.251,13.626
-3107.231,-1379.276,13.627
-3107.454,-1378.301,13.628
-3107.676,-1377.326,13.629
-3107.899,-1376.351,13.631
-3108.121,-1375.376,13.632
-3108.344,-1374.401,13.634
-3108.566,-1373.426,13.636
-3108.789,-1372.451,13.638
-3108.979,-1371.469,13.64
-3109.168,-1370.488,13.642
-3109.358,-1369.506,13.644
-3109.548,-1368.524,13.646
-3109.738,-1367.542,13.648
-3109.928,-1366.56,13.649
-3110.117,-1365.578,13.65
-3110.307,-1364.597,13.651
-3110.497,-1363.615,13.652
-3110.687,-1362.633,13.653
-3110.876,-1361.651,13.654
-3111.066,-1360.669,13.655
-3111.256,-1359.687,13.655
-3111.446,-1358.706,13.656
-3111.635,-1357.724,13.657
-3111.825,-1356.742,13.657
-3112.015,-1355.76,13.658
-3112.205,-1354.778,13.659
-3112.375,-1353.793,13.661
-3112.536,-1352.806,13.662
-3112.697,-1351.819,13.664
-3112.858,-1350.832,13.666
-3113.019,-1349.845,13.669
-3113.179,-1348.858,13.672
-3113.34,-1347.871,13.675
-3113.501,-1346.884,13.678
-3113.662,-1345.897,13.681
-3113.823,-1344.91,13.684
-3113.984,-1343.923,13.686
-3114.145,-1342.936,13.688
-3114.305,-1341.949,13.69
-3114.466,-1340.962,13.692
-3114.627,-1339.975,13.693
-3114.788,-1338.988,13.694
-3114.949,-1338.001,13.695
-3115.11,-1337.014,13.695
-3115.263,-1336.026,13.696
-3115.397,-1335.035,13.697
-3115.532,-1334.044,13.699
-3115.666,-1333.054,13.7
-3115.8,-1332.063,13.702
-3115.935,-1331.072,13.704
-3116.069,-1330.081,13.705
-3116.203,-1329.09,13.706
-3116.338,-1328.099,13.707
-3116.472,-1327.108,13.708
-3116.606,-1326.117,13.708
-3116.741,-1325.126,13.709
