-2713.521,-1843.388,16.518
-2714.466,-1843.716,16.541
-2715.409,-1844.047,16.563
-2716.352,-1844.38,16.583
-2717.294,-1844.716,16.603
-2718.235,-1845.054,16.622
-2719.175,-1845.394,16.64
-2720.114,-1845.737,16.658
-2721.052,-1846.082,16.676
-2721.99,-1846.43,16.694
-2722.926,-1846.78,16.712
-2723.862,-1847.132,16.731
-2724.797,-1847.486,16.75
-2725.731,-1847.843,16.77
-2726.664,-1848.201,16.791
-2727.597,-1848.562,16.814
-2728.529,-1848.924,16.837
-2729.46,-1849.288,16.861
-2730.391,-1849.653,16.885
-2731.321,-1850.019,16.911
-2732.251,-1850.386,16.937
-2733.18,-1850.754,16.964
-2734.109,-1851.122,16.992
-2735.039,-1851.491,17.02
-2735.968,-1851.86,17.049
-2736.897,-1852.228,17.079
-2737.826,-1852.597,17.109
-2738.755,-1852.965,17.14
-2739.685,-1853.332,17.171
-2740.614,-1853.699,17.202
-2741.545,-1854.064,17.234
-2742.475,-1854.429,17.266
-2743.406,-1854.793,17.298
-2744.337,-1855.156,17.331
-2745.269,-1855.518,17.363
-2746.201,-1855.879,17.395
-2747.133,-1856.24,17.427
-2748.066,-1856.599,17.459
-2748.999,-1856.957,17.491
-2749.933,-1857.313,17.522
-2750.867,-1857.669,17.553
-2751.801,-1858.024,17.583
-2752.736,-1858.377,17.612
-2753.672,-1858.729,17.641
-2754.608,-1859.08,17.669
-2755.545,-1859.43,17.696
-2756.482,-1859.778,17.722
-2757.419,-1860.125,17.747
-2758.357,-1860.47,17.771
-2759.296,-1860.815,17.793
-2760.235,-1861.157,17.815
-2761.175,-1861.499,17.835
-2762.115,-1861.838,17.854
-2763.056,-1862.177,17.873
-2763.997,-1862.513,17.892
-2764.939,-1862.848,17.911
-2765.882,-1863.181,17.93
-2766.825,-1863.513,17.951
-2767.769,-1863.842,17.973
-2768.714,-1864.17,17.997
-2769.659,-1864.495,18.022
-2770.605,-1864.819,18.051
-2771.551,-1865.14,18.082
-2772.498,-1865.46,18.116
-2773.446,-1865.777,18.153
-2774.394,-1866.092,18.195
-2775.343,-1866.404,18.241
-2776.292,-1866.714,18.291
-2777.242,-1867.022,18.347
-2778.192,-1867.327,18.407
-2779.143,-1867.63,18.474
-2780.094,-1867.93,18.546
-2781.046,-1868.227,18.625
-2781.998,-1868.522,18.708
-2782.95,-1868.814,18.797
-2783.903,-1869.104,18.89
-2784.855,-1869.392,18.988
-2785.808,-1869.677,19.089
-2786.761,-1869.961,19.194
-2787.715,-1870.243,19.302
-2788.668,-1870.523,19.413
-2789.622,-1870.801,19.526
-2790.576,-1871.078,19.641
-2791.531,-1871.353,19.757
-2792.485,-1871.627,19.875
-2793.44,-1871.9,19.993
-2794.395,-1872.172,20.111
-2795.35,-1872.443,20.23
-2796.306,-1872.712,20.349
-2797.262,-1872.981,20.468
-2798.218,-1873.249,20.586
-2799.174,-1873.515,20.705
-2800.131,-1873.78,20.823
-2801.088,-1874.045,20.942
-2802.046,-1874.308,21.06
-2803.004,-1874.57,21.178
-2803.962,-1874.831,21.296
-2804.92,-1875.09,21.413
-2805.879,-1875.349,21.53
-2806.839,-1875.606,21.646
-2807.798,-1875.862,21.763
-2808.758,-1876.117,21.878
-2809.719,-1876.371,21.993
-2810.679,-1876.623,22.108
-2811.641,-1876.875,22.221
-2812.602,-1877.126,22.333
-2813.564,-1877.376,22.443
-2814.526,-1877.626,22.552
-2815.489,-1877.875,22.658
-2816.452,-1878.123,22.761
-2817.415,-1878.372,22.862
-2818.379,-1878.62,22.959
-2819.343,-1878.869,23.054
-2820.308,-1879.118,23.144
-2821.272,-1879.367,23.231
-2822.237,-1879.616,23.313
-2823.202,-1879.866,23.391
-2824.167,-1880.117,23.463
-2825.133,-1880.369,23.531
-2826.099,-1880.621,23.593
-2827.064,-1880.875,23.649
-2828.03,-1881.129,23.699
-2828.996,-1881.385,23.743
-2829.961,-1881.643,23.78
-2830.927,-1881.902,23.811
-2831.892,-1882.162,23.835
-2832.857,-1882.424,23.853
-2833.822,-1882.686,23.865
-2834.786,-1882.95,23.874
-2835.751,-1883.214,23.878
-2836.715,-1883.479,23.878
-2837.679,-1883.745,23.876
-2838.643,-1884.01,23.872
-2839.607,-1884.277,23.866
-2840.571,-1884.543,23.859
-2841.535,-1884.809,23.851
-2842.499,-1885.074,23.844
-2843.463,-1885.34,23.837
-2844.427,-1885.605,23.83
-2845.391,-1885.87,23.824
-2846.356,-1886.134,23.819
-2847.32,-1886.399,23.813
-2848.285,-1886.662,23.808
-2849.25,-1886.925,23.803
-2850.214,-1887.188,23.798
-2851.179,-1887.451,23.794
-2852.144,-1887.712,23.789
-2853.11,-1887.974,23.784
-2854.074,-1888.237,23.78
-2855.039,-1888.501,23.776
-2856.002,-1888.769,23.772
-2856.965,-1889.04,23.769
-2857.927,-1889.314,23.767
-2858.887,-1889.591,23.764
-2859.847,-1889.871,23.762
-2860.807,-1890.153,23.76
-2861.766,-1890.436,23.758
-2862.725,-1890.72,23.755
-2863.683,-1891.005,23.752
-2864.642,-1891.29,23.748
-2865.601,-1891.574,23.743
-2866.559,-1891.859,23.738
-2867.518,-1892.143,23.732
-2868.477,-1892.428,23.726
-2869.435,-1892.713,23.72
-2870.394,-1892.997,23.713
-2871.352,-1893.282,23.707
-2872.311,-1893.568,23.7
-2873.269,-1893.853,23.694
-2874.227,-1894.139,23.689
-2875.185,-1894.425,23.683
-2876.143,-1894.712,23.679
-2877.101,-1895,23.675
-2878.059,-1895.288,23.671
-2879.016,-1895.576,23.669
-2879.973,-1895.865,23.668
-2880.931,-1896.155,23.667
-2881.888,-1896.445,23.667
-2882.845,-1896.733,23.666
-2883.803,-1897.02,23.663
-2884.762,-1897.305,23.658
-2885.721,-1897.588,23.65
-2886.681,-1897.866,23.638
-2887.643,-1898.141,23.622
-2888.605,-1898.412,23.6
-2889.568,-1898.679,23.575
-2890.532,-1898.943,23.544
-2891.497,-1899.205,23.51
-2892.462,-1899.465,23.471
-2893.427,-1899.724,23.427
-2894.392,-1899.982,23.38
-2895.357,-1900.239,23.329
-2896.322,-1900.496,23.274
-2897.286,-1900.753,23.216
-2898.25,-1901.012,23.154
-2899.213,-1901.272,23.088
-2900.176,-1901.533,23.019
-2901.138,-1901.798,22.947
-2902.099,-1902.064,22.872
-2903.059,-1902.331,22.794
-2904.021,-1902.594,22.712
-2904.983,-1902.852,22.628
-2905.948,-1903.1,22.541
-2906.916,-1903.336,22.45
-2907.887,-1903.555,22.356
-2908.861,-1903.756,22.26
-2909.84,-1903.935,22.16
-2910.823,-1904.089,22.058
-2911.81,-1904.213,21.953
-2912.799,-1904.306,21.845
-2913.792,-1904.363,21.735
-2914.785,-1904.383,21.622
-2915.778,-1904.363,21.508
-2916.769,-1904.299,21.394
-2917.757,-1904.189,21.278
-2918.737,-1904.028,21.164
-2919.707,-1903.814,21.05
-2920.662,-1903.542,20.938
-2921.599,-1903.209,20.829
-2922.51,-1902.812,20.725
-2923.393,-1902.354,20.624
-2924.246,-1901.841,20.528
-2925.068,-1901.28,20.435
-2925.859,-1900.674,20.346
-2926.62,-1900.031,20.26
-2927.35,-1899.353,20.176
-2928.052,-1898.646,20.095
-2928.726,-1897.911,20.015
-2929.374,-1897.154,19.937
-2929.996,-1896.375,19.859
-2930.595,-1895.578,19.781
-2931.17,-1894.763,19.703
-2931.722,-1893.933,19.626
-2932.253,-1893.089,19.549
-2932.763,-1892.233,19.473
-2933.254,-1891.364,19.397
-2933.726,-1890.486,19.322
-2934.181,-1889.599,19.249
-2934.621,-1888.704,19.176
-2935.047,-1887.802,19.105
-2935.46,-1886.894,19.035
-2935.863,-1885.981,18.967
-2936.256,-1885.064,18.901
-2936.642,-1884.144,18.836
-2937.022,-1883.221,18.773
-2937.398,-1882.296,18.712
-2937.771,-1881.371,18.653
-2938.144,-1880.444,18.596
-2938.516,-1879.518,18.541
-2938.892,-1878.592,18.489
-2939.271,-1877.669,18.439
-2939.656,-1876.747,18.391
-2940.045,-1875.827,18.346
-2940.438,-1874.908,18.303
-2940.834,-1873.991,18.262
-2941.233,-1873.075,18.223
-2941.634,-1872.16,18.187
-2942.037,-1871.245,18.152
-2942.439,-1870.33,18.119
-2942.842,-1869.415,18.087
-2943.244,-1868.5,18.057
-2943.644,-1867.584,18.029
-2944.042,-1866.667,18.002
-2944.437,-1865.748,17.976
-2944.828,-1864.829,17.951
-2945.215,-1863.907,17.927
-2945.597,-1862.983,17.905
-2945.974,-1862.057,17.883
-2946.346,-1861.129,17.861
-2946.713,-1860.199,17.841
-2947.074,-1859.267,17.821
-2947.431,-1858.333,17.802
-2947.781,-1857.396,17.783
-2948.127,-1856.458,17.765
-2948.467,-1855.518,17.747
-2948.801,-1854.575,17.729
-2949.129,-1853.631,17.712
-2949.452,-1852.685,17.695
-2949.769,-1851.736,17.678
-2950.08,-1850.786,17.661
-2950.384,-1849.834,17.644
-2950.683,-1848.879,17.627
-2950.975,-1847.923,17.609
-2951.261,-1846.965,17.592
-2951.541,-1846.005,17.574
-2951.814,-1845.044,17.556
-2952.081,-1844.08,17.538
-2952.343,-1843.115,17.519
-2952.6,-1842.149,17.5
-2952.851,-1841.181,17.481
-2953.099,-1840.212,17.462
-2953.342,-1839.243,17.442
-2953.581,-1838.272,17.422
-2953.818,-1837.3,17.402
-2954.051,-1836.328,17.381
-2954.282,-1835.356,17.361
-2954.511,-1834.382,17.34
-2954.738,-1833.409,17.319
-2954.963,-1832.435,17.298
-2955.188,-1831.46,17.277
-2955.412,-1830.486,17.255
-2955.635,-1829.512,17.234
-2955.858,-1828.537,17.212
-2956.078,-1827.562,17.191
-2956.295,-1826.586,17.171
-2956.51,-1825.609,17.151
-2956.721,-1824.632,17.133
-2956.928,-1823.654,17.115
-2957.131,-1822.675,17.1
-2957.328,-1821.694,17.085
-2957.52,-1820.713,17.073
-2957.705,-1819.73,17.062
-2957.883,-1818.747,17.054
-2958.054,-1817.761,17.048
-2958.212,-1816.774,17.044
-2958.348,-1815.783,17.043
-2958.454,-1814.789,17.044
-2958.521,-1813.791,17.047
-2958.539,-1812.791,17.053
-2958.497,-1811.793,17.062
-2958.387,-1810.799,17.073
-2958.202,-1809.817,17.086
-2957.943,-1808.851,17.102
-2957.614,-1807.907,17.119
-2957.221,-1806.988,17.139
-2956.768,-1806.097,17.16
-2956.258,-1805.237,17.183
-2955.694,-1804.412,17.208
-2955.08,-1803.623,17.234
-2954.418,-1802.874,17.262
-2953.712,-1802.168,17.291
-2952.962,-1801.507,17.321
-2952.171,-1800.895,17.352
-2951.343,-1800.337,17.384
-2950.48,-1799.833,17.417
-2949.586,-1799.385,17.449
-2948.666,-1798.997,17.48
-2947.722,-1798.668,17.51
-2946.758,-1798.402,17.537
-2945.779,-1798.201,17.561
-2944.789,-1798.068,17.582
-2943.791,-1798.004,17.597
-2942.791,-1798.013,17.607
-2941.795,-1798.096,17.611
-2940.807,-1798.247,17.61
-2939.83,-1798.462,17.604
-2938.868,-1798.734,17.594
-2937.922,-1799.059,17.582
-2936.994,-1799.43,17.567
-2936.083,-1799.842,17.551
-2935.19,-1800.291,17.534
-2934.314,-1800.774,17.517
-2933.455,-1801.285,17.501
-2932.612,-1801.823,17.486
-2931.785,-1802.385,17.473
-2930.974,-1802.97,17.461
-2930.179,-1803.576,17.451
-2929.399,-1804.202,17.443
-2928.636,-1804.848,17.435
-2927.888,-1805.512,17.428
-2927.155,-1806.192,17.422
-2926.438,-1806.889,17.416
-2925.735,-1807.599,17.41
-2925.045,-1808.324,17.403
-2924.369,-1809.06,17.396
-2923.705,-1809.809,17.389
-2923.056,-1810.569,17.381
-2922.419,-1811.34,17.372
-2921.798,-1812.123,17.363
-2921.19,-1812.918,17.354
-2920.598,-1813.723,17.345
-2920.022,-1814.54,17.336
-2919.461,-1815.368,17.326
-2918.917,-1816.207,17.317
-2918.39,-1817.057,17.308
-2917.879,-1817.917,17.299
-2917.386,-1818.787,17.29
-2916.91,-1819.666,17.281
-2916.451,-1820.554,17.273
-2916.009,-1821.451,17.264
-2915.788,-1821.917,17.259
