-175.183,-1341.701,20.687
-176.179,-1341.628,20.634
-177.175,-1341.554,20.581
-178.171,-1341.481,20.528
-179.166,-1341.408,20.475
-180.162,-1341.334,20.421
-181.158,-1341.261,20.368
-182.154,-1341.188,20.315
-183.15,-1341.115,20.262
-184.146,-1341.042,20.209
-185.142,-1340.968,20.156
-186.138,-1340.895,20.102
-187.134,-1340.822,20.049
-188.13,-1340.749,19.996
-189.125,-1340.675,19.942
-190.121,-1340.602,19.889
-191.117,-1340.528,19.836
-192.113,-1340.454,19.782
-193.109,-1340.379,19.729
-194.105,-1340.305,19.676
-195.1,-1340.229,19.622
-196.096,-1340.154,19.569
-197.092,-1340.078,19.515
-198.087,-1340.002,19.461
-199.083,-1339.925,19.408
-200.079,-1339.848,19.354
-201.074,-1339.771,19.301
-202.07,-1339.693,19.247
-203.065,-1339.615,19.194
-204.061,-1339.537,19.14
-205.056,-1339.458,19.086
-206.052,-1339.379,19.033
-207.047,-1339.3,18.979
-208.042,-1339.221,18.925
-209.038,-1339.14,18.872
-210.033,-1339.06,18.818
-211.028,-1338.979,18.764
-212.023,-1338.897,18.71
-213.019,-1338.815,18.656
-214.014,-1338.732,18.602
-215.009,-1338.648,18.548
-216.004,-1338.564,18.494
-216.998,-1338.478,18.44
-217.993,-1338.392,18.386
-218.988,-1338.304,18.332
-219.983,-1338.216,18.278
-220.977,-1338.127,18.223
-221.972,-1338.036,18.169
-222.966,-1337.945,18.115
-223.96,-1337.853,18.06
-224.954,-1337.76,18.006
-225.948,-1337.665,17.951
-226.942,-1337.569,17.896
-227.936,-1337.472,17.842
-228.93,-1337.373,17.786
-229.923,-1337.273,17.731
-230.916,-1337.172,17.676
-231.91,-1337.07,17.621
-232.903,-1336.966,17.565
-233.896,-1336.861,17.509
-234.888,-1336.755,17.454
-235.881,-1336.648,17.398
-236.874,-1336.541,17.342
-237.866,-1336.432,17.285
-238.858,-1336.322,17.229
-239.851,-1336.211,17.173
-240.843,-1336.1,17.116
-241.835,-1335.987,17.059
-242.827,-1335.873,17.002
-243.818,-1335.758,16.944
-244.81,-1335.642,16.887
-245.801,-1335.525,16.829
-246.793,-1335.406,16.77
-247.784,-1335.286,16.712
-248.774,-1335.165,16.653
-249.765,-1335.042,16.594
-250.756,-1334.918,16.534
-251.746,-1334.792,16.474
-252.736,-1334.664,16.413
-253.726,-1334.535,16.353
-254.715,-1334.405,16.291
-255.704,-1334.272,16.23
-256.693,-1334.138,16.168
-257.682,-1334.003,16.106
-258.671,-1333.865,16.043
-259.659,-1333.726,15.979
-260.647,-1333.585,15.916
-261.635,-1333.442,15.852
-262.622,-1333.297,15.787
-263.609,-1333.149,15.722
-264.595,-1333,15.656
-265.581,-1332.847,15.59
-266.567,-1332.692,15.524
-267.552,-1332.535,15.458
-268.537,-1332.375,15.391
-269.522,-1332.212,15.324
-270.506,-1332.047,15.257
-271.489,-1331.88,15.19
-272.472,-1331.709,15.122
-273.455,-1331.536,15.055
-274.437,-1331.361,14.988
-275.419,-1331.182,14.921
-276.4,-1331,14.854
-277.38,-1330.815,14.788
-278.36,-1330.627,14.722
-279.34,-1330.435,14.657
-280.318,-1330.241,14.592
-281.296,-1330.043,14.527
-282.274,-1329.842,14.463
-283.251,-1329.638,14.4
-284.227,-1329.43,14.337
-285.203,-1329.221,14.275
-286.178,-1329.009,14.213
-287.153,-1328.794,14.152
-288.127,-1328.577,14.092
-289.101,-1328.358,14.032
-290.074,-1328.136,13.972
-291.047,-1327.913,13.913
-292.02,-1327.687,13.855
-292.992,-1327.458,13.797
-293.963,-1327.227,13.74
-294.933,-1326.993,13.684
-295.903,-1326.756,13.629
-296.872,-1326.514,13.575
-297.84,-1326.269,13.522
-298.807,-1326.019,13.471
-299.773,-1325.764,13.421
-300.737,-1325.504,13.373
-301.7,-1325.238,13.327
-302.662,-1324.969,13.283
-303.623,-1324.696,13.239
-304.583,-1324.419,13.197
-305.542,-1324.139,13.156
-306.5,-1323.854,13.115
-307.456,-1323.565,13.076
-308.412,-1323.273,13.037
-309.367,-1322.978,12.998
-310.32,-1322.679,12.959
-311.273,-1322.377,12.921
-312.224,-1322.072,12.882
-313.175,-1321.764,12.844
-314.125,-1321.454,12.805
-315.074,-1321.141,12.767
-316.022,-1320.827,12.729
-316.971,-1320.511,12.691
-317.918,-1320.194,12.653
-318.865,-1319.876,12.615
-319.812,-1319.555,12.576
-320.756,-1319.228,12.538
-321.699,-1318.897,12.5
-322.64,-1318.56,12.463
-323.58,-1318.221,12.427
-324.52,-1317.881,12.391
-325.459,-1317.54,12.356
-326.398,-1317.198,12.321
-327.336,-1316.854,12.286
-328.274,-1316.508,12.252
-329.211,-1316.16,12.218
-330.147,-1315.81,12.186
-331.082,-1315.456,12.155
-332.016,-1315.1,12.124
-332.949,-1314.741,12.096
-333.881,-1314.38,12.068
-334.812,-1314.016,12.042
-335.742,-1313.649,12.018
-336.671,-1313.28,11.994
-337.599,-1312.909,11.973
-338.527,-1312.536,11.952
-339.453,-1312.161,11.933
-340.379,-1311.783,11.915
-341.305,-1311.405,11.898
-342.229,-1311.024,11.882
-343.153,-1310.641,11.868
-344.076,-1310.256,11.856
-344.997,-1309.867,11.846
-345.917,-1309.475,11.838
-346.836,-1309.082,11.83
-347.755,-1308.686,11.825
-348.672,-1308.289,11.821
-349.589,-1307.889,11.818
-350.505,-1307.487,11.817
-351.419,-1307.083,11.818
-352.333,-1306.677,11.819
-353.246,-1306.268,11.822
-354.157,-1305.856,11.826
-355.068,-1305.443,11.832
-355.978,-1305.028,11.838
-356.887,-1304.612,11.844
-357.796,-1304.196,11.851
-358.704,-1303.777,11.858
-359.611,-1303.356,11.867
-360.517,-1302.932,11.876
-361.421,-1302.506,11.886
-362.325,-1302.078,11.896
-363.227,-1301.647,11.907
-364.129,-1301.214,11.918
-365.029,-1300.779,11.93
-365.93,-1300.346,11.941
-366.829,-1299.907,11.952
-367.727,-1299.468,11.964
-368.624,-1299.025,11.976
-369.519,-1298.58,11.987
-370.414,-1298.133,11.999
-371.308,-1297.685,12.01
-372.201,-1297.236,12.021
-373.094,-1296.786,12.033
-373.986,-1296.335,12.044
-374.878,-1295.883,12.056
-375.77,-1295.43,12.067
-376.661,-1294.977,12.078
-377.552,-1294.522,12.09
-378.442,-1294.066,12.101
-379.331,-1293.608,12.113
-380.218,-1293.148,12.124
-381.105,-1292.686,12.136
-381.991,-1292.223,12.147
-382.878,-1291.761,12.159
-383.765,-1291.299,12.17
-384.651,-1290.836,12.181
-385.538,-1290.373,12.193
-386.424,-1289.91,12.204
-387.309,-1289.446,12.216
-388.195,-1288.981,12.227
-389.08,-1288.516,12.238
-389.965,-1288.051,12.25
-390.851,-1287.586,12.261
-391.736,-1287.122,12.272
-392.622,-1286.658,12.284
-393.507,-1286.193,12.295
-394.393,-1285.729,12.306
-395.279,-1285.266,12.318
-396.165,-1284.802,12.329
-397.051,-1284.339,12.341
-397.938,-1283.876,12.352
-398.825,-1283.414,12.363
-399.712,-1282.953,12.374
-400.599,-1282.492,12.386
-401.487,-1282.033,12.397
-402.376,-1281.574,12.408
-403.265,-1281.116,12.42
-404.155,-1280.66,12.432
-405.045,-1280.205,12.443
-405.936,-1279.751,12.455
-406.828,-1279.298,12.466
-407.72,-1278.847,12.477
-408.613,-1278.398,12.487
-409.507,-1277.95,12.495
-410.402,-1277.504,12.501
-411.298,-1277.059,12.504
-412.195,-1276.617,12.503
-413.093,-1276.177,12.497
-413.992,-1275.739,12.487
-414.892,-1275.304,12.474
-415.793,-1274.87,12.459
-416.695,-1274.439,12.442
-417.598,-1274.009,12.425
-418.502,-1273.582,12.408
-419.406,-1273.156,12.392
-420.312,-1272.732,12.378
-421.219,-1272.31,12.365
-422.126,-1271.89,12.354
-423.034,-1271.471,12.345
-423.942,-1271.053,12.338
-424.852,-1270.638,12.333
-425.762,-1270.223,12.33
-426.673,-1269.81,12.328
-427.584,-1269.399,12.327
-428.496,-1268.988,12.327
-429.409,-1268.579,12.328
-430.322,-1268.171,12.329
-431.235,-1267.764,12.33
-432.149,-1267.358,12.33
-433.063,-1266.952,12.331
-433.977,-1266.548,12.331
-434.892,-1266.144,12.332
-435.807,-1265.741,12.332
-436.723,-1265.339,12.333
-437.639,-1264.937,12.334
-438.555,-1264.536,12.334
-439.471,-1264.136,12.335
-440.388,-1263.736,12.335
-441.305,-1263.337,12.336
-442.222,-1262.938,12.337
-443.139,-1262.54,12.337
-444.056,-1262.142,12.338
-444.974,-1261.744,12.338
-445.892,-1261.347,12.339
-446.809,-1260.95,12.339
-447.727,-1260.553,12.34
-448.645,-1260.156,12.341
-449.563,-1259.759,12.341
-450.481,-1259.362,12.342
-451.398,-1258.965,12.342
-452.316,-1258.567,12.343
-453.234,-1258.17,12.344
-454.151,-1257.773,12.344
-455.069,-1257.375,12.345
-455.987,-1256.978,12.345
-456.904,-1256.58,12.346
-457.821,-1256.181,12.347
-458.738,-1255.782,12.347
-459.655,-1255.383,12.348
-460.572,-1254.983,12.348
-461.488,-1254.583,12.349
-462.404,-1254.182,12.35
-463.32,-1253.78,12.35
-464.235,-1253.378,12.351
-465.151,-1252.975,12.351
-466.066,-1252.572,12.352
-466.98,-1252.167,12.352
-467.894,-1251.762,12.353
-468.808,-1251.356,12.354
-469.722,-1250.949,12.355
-470.635,-1250.541,12.356
-471.548,-1250.133,12.356
-472.46,-1249.724,12.356
-473.373,-1249.315,12.354
-474.285,-1248.905,12.352
-475.197,-1248.495,12.348
-476.108,-1248.084,12.344
-477.02,-1247.672,12.339
-477.931,-1247.26,12.334
-478.842,-1246.848,12.327
-479.753,-1246.435,12.32
-480.663,-1246.021,12.312
-481.573,-1245.607,12.304
-482.483,-1245.193,12.295
-483.393,-1244.778,12.286
-484.303,-1244.363,12.276
-485.213,-1243.948,12.267
-486.122,-1243.532,12.258
-487.032,-1243.116,12.248
-487.941,-1242.7,12.239
-488.85,-1242.284,12.231
-489.759,-1241.867,12.223
-490.668,-1241.451,12.215
-491.577,-1241.034,12.208
-492.486,-1240.617,12.201
-493.395,-1240.2,12.195
-494.304,-1239.783,12.189
-495.212,-1239.366,12.184
-496.121,-1238.948,12.179
-497.03,-1238.531,12.174
-497.939,-1238.114,12.169
-498.848,-1237.696,12.165
-499.756,-1237.279,12.16
-500.665,-1236.862,12.156
-501.574,-1236.444,12.152
-502.483,-1236.027,12.148
-503.391,-1235.61,12.144
-504.3,-1235.193,12.14
-505.209,-1234.776,12.136
-506.118,-1234.36,12.132
-507.028,-1233.944,12.128
-507.937,-1233.528,12.124
-508.846,-1233.112,12.12
-509.756,-1232.696,12.116
-510.666,-1232.281,12.112
-511.575,-1231.866,12.108
-512.485,-1231.451,12.104
-513.395,-1231.036,12.099
-514.306,-1230.622,12.095
-515.216,-1230.208,12.09
-516.126,-1229.795,12.084
-517.037,-1229.382,12.078
-517.948,-1228.969,12.072
-518.859,-1228.557,12.065
-519.77,-1228.145,12.057
-520.682,-1227.734,12.049
-521.594,-1227.324,12.041
-522.506,-1226.913,12.032
-523.418,-1226.504,12.024
-524.33,-1226.095,12.016
-525.243,-1225.686,12.008
-526.156,-1225.279,12
-527.069,-1224.871,11.992
-527.983,-1224.465,11.985
-528.897,-1224.059,11.977
-529.811,-1223.653,11.97
-530.725,-1223.249,11.963
-531.64,-1222.845,11.956
-532.555,-1222.442,11.949
-533.471,-1222.039,11.942
-534.386,-1221.638,11.935
-535.303,-1221.237,11.928
-536.219,-1220.837,11.921
-537.136,-1220.437,11.915
-538.053,-1220.039,11.909
-538.971,-1219.642,11.902
-539.889,-1219.245,11.893
-540.807,-1218.85,11.883
-541.726,-1218.455,11.872
-542.645,-1218.061,11.858
-543.564,-1217.668,11.844
-544.484,-1217.276,11.829
-545.405,-1216.885,11.814
-546.325,-1216.495,11.799
-547.246,-1216.106,11.784
-548.168,-1215.719,11.767
-549.09,-1215.332,11.75
-550.013,-1214.947,11.73
-550.936,-1214.563,11.709
-551.859,-1214.18,11.686
-552.783,-1213.798,11.662
-553.707,-1213.415,11.638
-554.63,-1213.032,11.615
-555.553,-1212.648,11.593
-556.475,-1212.262,11.572
-557.397,-1211.874,11.551
-558.317,-1211.483,11.53
-559.236,-1211.09,11.51
-560.154,-1210.693,11.489
-561.07,-1210.294,11.468
-561.986,-1209.891,11.447
-562.9,-1209.486,11.426
-563.813,-1209.079,11.405
-564.725,-1208.67,11.385
-565.636,-1208.259,11.364
-566.547,-1207.846,11.344
-567.457,-1207.432,11.324
-568.366,-1207.016,11.303
-569.275,-1206.599,11.283
-570.183,-1206.18,11.263
-571.09,-1205.761,11.243
-571.998,-1205.341,11.223
-572.904,-1204.92,11.203
-573.811,-1204.498,11.183
-574.718,-1204.077,11.163
-575.624,-1203.655,11.143
-576.53,-1203.233,11.123
-577.437,-1202.811,11.103
-578.343,-1202.389,11.083
-579.25,-1201.968,11.063
-580.157,-1201.547,11.043
-581.064,-1201.126,11.023
-581.972,-1200.707,11.003
-582.88,-1200.289,10.983
-583.788,-1199.871,10.963
-584.697,-1199.455,10.943
-585.607,-1199.04,10.923
-586.517,-1198.628,10.904
-587.429,-1198.216,10.885
-588.341,-1197.807,10.865
-589.254,-1197.4,10.845
-590.168,-1196.995,10.824
-591.083,-1196.592,10.801
-591.999,-1196.191,10.777
-592.916,-1195.793,10.752
-593.834,-1195.396,10.728
-594.752,-1195.001,10.706
-595.671,-1194.608,10.687
-596.591,-1194.216,10.672
-597.512,-1193.825,10.658
-598.432,-1193.436,10.646
-599.354,-1193.047,10.633
-600.275,-1192.659,10.618
-601.197,-1192.271,10.601
-602.119,-1191.884,10.583
-603.041,-1191.497,10.565
-603.963,-1191.111,10.549
-604.885,-1190.724,10.534
-605.807,-1190.337,10.523
-606.729,-1189.95,10.514
-607.651,-1189.564,10.505
-608.574,-1189.177,10.497
-609.496,-1188.791,10.488
-610.418,-1188.405,10.478
-611.341,-1188.02,10.466
-612.264,-1187.635,10.454
-613.187,-1187.25,10.441
-614.11,-1186.867,10.428
-615.034,-1186.484,10.415
-615.958,-1186.102,10.402
-616.882,-1185.72,10.389
-617.807,-1185.34,10.376
-618.732,-1184.96,10.364
-619.658,-1184.582,10.351
-620.583,-1184.204,10.339
-621.509,-1183.827,10.327
-622.436,-1183.45,10.315
-623.362,-1183.074,10.304
-624.289,-1182.699,10.293
-625.216,-1182.324,10.282
-626.143,-1181.949,10.272
-627.071,-1181.575,10.261
-627.998,-1181.201,10.25
-628.925,-1180.826,10.24
-629.852,-1180.452,10.229
-630.78,-1180.078,10.217
-631.707,-1179.704,10.206
-632.634,-1179.33,10.195
-633.562,-1178.956,10.183
-634.489,-1178.581,10.172
-635.416,-1178.207,10.16
-636.343,-1177.831,10.148
-637.27,-1177.456,10.137
-638.196,-1177.08,10.125
-639.122,-1176.703,10.113
-640.048,-1176.326,10.102
-640.974,-1175.948,10.09
-641.899,-1175.569,10.079
-642.825,-1175.189,10.067
-643.749,-1174.809,10.055
-644.674,-1174.428,10.044
-645.598,-1174.047,10.032
-646.522,-1173.664,10.02
-647.446,-1173.281,10.009
-648.369,-1172.897,9.997
-649.292,-1172.513,9.986
-650.215,-1172.128,9.974
-651.138,-1171.743,9.962
-652.06,-1171.356,9.951
-652.982,-1170.97,9.939
-653.904,-1170.582,9.928
-654.826,-1170.194,9.916
-655.747,-1169.806,9.904
-656.668,-1169.417,9.893
-657.589,-1169.027,9.881
-658.51,-1168.637,9.87
-659.43,-1168.247,9.858
-660.351,-1167.855,9.846
-661.271,-1167.464,9.835
-662.191,-1167.072,9.823
-663.11,-1166.68,9.812
-664.03,-1166.287,9.8
-664.949,-1165.894,9.788
-665.868,-1165.5,9.777
-666.787,-1165.106,9.765
-667.706,-1164.712,9.754
-668.625,-1164.317,9.742
-669.544,-1163.922,9.73
-670.462,-1163.527,9.719
-671.381,-1163.131,9.707
-672.299,-1162.735,9.696
-673.217,-1162.339,9.684
-674.135,-1161.942,9.672
-675.052,-1161.545,9.661
-675.97,-1161.148,9.649
-676.888,-1160.751,9.637
-677.806,-1160.355,9.624
-678.724,-1159.959,9.612
-679.643,-1159.564,9.599
-680.561,-1159.169,9.586
-681.48,-1158.774,9.573
-682.399,-1158.38,9.559
-683.318,-1157.986,9.546
-684.237,-1157.593,9.532
-685.156,-1157.199,9.518
-686.076,-1156.806,9.504
-686.996,-1156.414,9.49
-687.915,-1156.022,9.475
-688.835,-1155.63,9.461
-689.755,-1155.238,9.446
-690.675,-1154.847,9.431
-691.596,-1154.456,9.417
-692.517,-1154.066,9.402
-693.437,-1153.677,9.387
-694.358,-1153.287,9.372
-695.28,-1152.899,9.356
-696.201,-1152.51,9.341
-697.123,-1152.122,9.326
-698.044,-1151.735,9.311
-698.966,-1151.348,9.295
-699.888,-1150.961,9.28
-700.81,-1150.574,9.265
-701.733,-1150.188,9.249
-702.655,-1149.803,9.234
-703.578,-1149.418,9.219
-704.501,-1149.033,9.204
-705.424,-1148.649,9.188
-706.347,-1148.265,9.173
-707.271,-1147.881,9.158
-708.194,-1147.498,9.142
-709.118,-1147.115,9.127
-710.041,-1146.732,9.112
-710.965,-1146.349,9.097
-711.889,-1145.967,9.081
-712.813,-1145.585,9.066
-713.737,-1145.203,9.051
-714.661,-1144.821,9.035
-715.585,-1144.44,9.02
-716.51,-1144.059,9.004
-717.435,-1143.68,8.989
-718.361,-1143.303,8.974
-719.287,-1142.926,8.959
-720.214,-1142.549,8.943
-721.14,-1142.172,8.928
-722.066,-1141.795,8.912
-722.992,-1141.418,8.897
-723.918,-1141.042,8.882
-724.844,-1140.665,8.866
-725.771,-1140.288,8.851
-726.697,-1139.912,8.836
-727.623,-1139.535,8.82
-728.549,-1139.158,8.805
-729.475,-1138.781,8.789
-730.401,-1138.404,8.774
-731.327,-1138.026,8.759
-732.253,-1137.648,8.743
-733.178,-1137.27,8.728
-734.103,-1136.89,8.712
-735.028,-1136.51,8.697
-735.953,-1136.129,8.682
-736.877,-1135.747,8.666
-737.801,-1135.365,8.651
-738.724,-1134.981,8.635
-739.647,-1134.597,8.62
-740.569,-1134.211,8.604
-741.491,-1133.824,8.589
-742.413,-1133.435,8.573
-743.334,-1133.046,8.558
-744.254,-1132.655,8.542
-745.173,-1132.262,8.527
-746.092,-1131.868,8.511
-747.011,-1131.473,8.496
-747.928,-1131.075,8.48
-748.845,-1130.676,8.465
-749.761,-1130.274,8.449
-750.676,-1129.871,8.434
-751.59,-1129.466,8.419
-752.503,-1129.059,8.403
-753.415,-1128.65,8.388
-754.327,-1128.239,8.372
-755.238,-1127.827,8.355
-756.148,-1127.413,8.338
-757.057,-1126.997,8.32
-757.966,-1126.58,8.301
-758.874,-1126.162,8.281
-759.782,-1125.742,8.26
-760.689,-1125.322,8.238
-761.595,-1124.9,8.214
-762.501,-1124.478,8.19
-763.407,-1124.055,8.166
-764.312,-1123.631,8.142
-765.218,-1123.207,8.117
-766.123,-1122.782,8.093
-767.027,-1122.357,8.068
-767.932,-1121.932,8.045
-768.837,-1121.506,8.021
-769.741,-1121.081,7.998
-770.646,-1120.655,7.975
-771.551,-1120.23,7.951
-772.456,-1119.805,7.928
-773.361,-1119.38,7.904
-774.266,-1118.956,7.879
-775.171,-1118.532,7.855
-776.077,-1118.109,7.83
-776.983,-1117.687,7.805
-777.89,-1117.265,7.78
-778.797,-1116.845,7.755
-779.704,-1116.426,7.729
-780.613,-1116.009,7.704
-781.522,-1115.593,7.679
-782.432,-1115.18,7.654
-783.343,-1114.768,7.63
-784.256,-1114.359,7.605
-785.169,-1113.953,7.581
-786.084,-1113.55,7.556
-787,-1113.149,7.532
-787.917,-1112.751,7.508
-788.835,-1112.356,7.484
-789.755,-1111.964,7.46
-790.675,-1111.574,7.436
-791.597,-1111.187,7.411
-792.52,-1110.803,7.387
-793.444,-1110.421,7.363
-794.368,-1110.041,7.338
-795.294,-1109.664,7.314
-796.221,-1109.289,7.289
-797.149,-1108.917,7.265
-798.077,-1108.546,7.24
-799.007,-1108.179,7.216
-799.937,-1107.813,7.192
-800.869,-1107.449,7.167
-801.8,-1107.087,7.143
-802.733,-1106.727,7.118
-803.666,-1106.369,7.094
-804.6,-1106.012,7.069
-805.535,-1105.657,7.045
-806.47,-1105.303,7.02
-807.405,-1104.951,6.996
-808.341,-1104.599,6.971
-809.278,-1104.249,6.947
-810.214,-1103.9,6.922
-811.151,-1103.552,6.898
-812.089,-1103.204,6.873
-813.026,-1102.857,6.848
-813.964,-1102.511,6.824
-814.902,-1102.165,6.799
-815.84,-1101.819,6.775
-816.778,-1101.474,6.75
-817.716,-1101.129,6.725
-818.655,-1100.784,6.701
-819.593,-1100.438,6.676
-820.531,-1100.093,6.651
-821.469,-1099.747,6.627
-822.407,-1099.401,6.602
-823.344,-1099.054,6.577
-824.282,-1098.707,6.553
-825.219,-1098.359,6.528
-826.156,-1098.011,6.503
-827.093,-1097.661,6.478
-828.029,-1097.311,6.454
-828.965,-1096.959,6.429
-829.9,-1096.605,6.404
-830.834,-1096.251,6.38
-831.769,-1095.895,6.355
-832.703,-1095.538,6.33
-833.636,-1095.181,6.305
-834.569,-1094.822,6.28
-835.502,-1094.462,6.255
-836.435,-1094.103,6.23
-837.367,-1093.743,6.206
-838.3,-1093.382,6.181
-839.233,-1093.022,6.157
-840.165,-1092.663,6.133
-841.098,-1092.303,6.109
-842.031,-1091.944,6.086
-842.964,-1091.586,6.064
-843.898,-1091.228,6.041
-844.832,-1090.872,6.02
-845.767,-1090.516,5.998
-846.702,-1090.162,5.977
-847.637,-1089.809,5.957
-848.573,-1089.458,5.937
-849.51,-1089.108,5.918
-850.447,-1088.76,5.899
-851.385,-1088.414,5.882
-852.323,-1088.068,5.865
-853.262,-1087.725,5.85
-854.202,-1087.382,5.836
-855.142,-1087.042,5.822
-856.082,-1086.702,5.81
-857.023,-1086.364,5.799
-857.965,-1086.028,5.789
-858.907,-1085.693,5.78
-859.85,-1085.359,5.772
-860.793,-1085.027,5.765
-861.737,-1084.696,5.759
-862.681,-1084.367,5.755
-863.626,-1084.039,5.751
-864.571,-1083.713,5.748
-865.517,-1083.388,5.746
-866.463,-1083.064,5.745
-867.409,-1082.742,5.745
-868.357,-1082.421,5.746
-869.304,-1082.101,5.748
-870.252,-1081.783,5.751
-871.201,-1081.466,5.756
-872.15,-1081.151,5.762
-873.099,-1080.837,5.769
-874.049,-1080.524,5.778
-874.999,-1080.213,5.789
-875.95,-1079.903,5.801
-876.901,-1079.595,5.815
-877.852,-1079.288,5.832
-878.804,-1078.982,5.851
-879.757,-1078.677,5.872
-880.709,-1078.374,5.896
-881.662,-1078.073,5.922
-882.616,-1077.772,5.952
-883.569,-1077.473,5.984
-884.523,-1077.175,6.019
-885.478,-1076.879,6.056
-886.432,-1076.584,6.097
-887.387,-1076.29,6.14
-888.342,-1075.997,6.187
-889.298,-1075.706,6.236
-890.253,-1075.416,6.289
-891.209,-1075.128,6.344
-892.165,-1074.841,6.403
-893.122,-1074.555,6.463
-894.078,-1074.27,6.525
-895.035,-1073.987,6.588
-895.993,-1073.705,6.651
-896.95,-1073.424,6.716
-897.908,-1073.145,6.781
-898.866,-1072.867,6.847
-899.825,-1072.59,6.913
-900.784,-1072.314,6.98
-901.743,-1072.039,7.047
-902.703,-1071.765,7.114
-903.662,-1071.492,7.18
-904.622,-1071.22,7.247
-905.582,-1070.948,7.313
-906.543,-1070.677,7.377
-907.503,-1070.406,7.441
-908.464,-1070.136,7.504
-909.425,-1069.865,7.565
-910.385,-1069.594,7.625
-911.346,-1069.324,7.683
-912.307,-1069.053,7.74
-913.268,-1068.781,7.796
-914.229,-1068.51,7.85
-915.19,-1068.237,7.903
-916.15,-1067.964,7.955
-917.111,-1067.69,8.007
-918.071,-1067.416,8.057
-919.031,-1067.14,8.108
-919.99,-1066.863,8.157
-920.949,-1066.584,8.207
-921.908,-1066.305,8.257
-922.867,-1066.024,8.306
-923.825,-1065.741,8.356
-924.782,-1065.457,8.405
-925.739,-1065.17,8.455
-926.695,-1064.882,8.505
-927.651,-1064.592,8.555
-928.606,-1064.299,8.605
-929.56,-1064.005,8.654
-930.514,-1063.708,8.704
-931.467,-1063.41,8.754
-932.42,-1063.11,8.803
-933.372,-1062.809,8.853
-934.324,-1062.506,8.902
-935.275,-1062.203,8.952
-936.227,-1061.899,9.001
-937.178,-1061.594,9.05
-938.129,-1061.289,9.1
-939.08,-1060.983,9.149
-940.03,-1060.677,9.198
-940.981,-1060.371,9.247
-941.932,-1060.066,9.296
-942.883,-1059.76,9.345
-943.834,-1059.456,9.394
-944.786,-1059.151,9.443
-945.737,-1058.848,9.492
-946.689,-1058.545,9.541
-947.641,-1058.244,9.59
-948.594,-1057.944,9.639
-949.547,-1057.646,9.688
-950.501,-1057.349,9.737
-951.455,-1057.054,9.786
-952.41,-1056.761,9.835
-953.366,-1056.471,9.884
-954.322,-1056.183,9.932
-955.279,-1055.897,9.981
-956.237,-1055.614,10.03
-957.196,-1055.333,10.079
-958.155,-1055.056,10.127
-959.116,-1054.782,10.176
-960.077,-1054.511,10.225
-961.04,-1054.244,10.273
-962.003,-1053.981,10.322
-962.968,-1053.721,10.371
-963.933,-1053.465,10.419
-964.899,-1053.213,10.468
-965.867,-1052.965,10.517
