-160.989,-1339.244,21.429
-161.985,-1339.17,21.376
-162.981,-1339.096,21.323
-163.976,-1339.022,21.27
-164.972,-1338.948,21.217
-165.968,-1338.874,21.164
-166.964,-1338.8,21.111
-167.96,-1338.726,21.058
-168.956,-1338.652,21.005
-169.951,-1338.578,20.952
-170.947,-1338.505,20.899
-171.943,-1338.431,20.846
-172.939,-1338.357,20.793
-173.935,-1338.284,20.74
-174.931,-1338.21,20.687
-175.927,-1338.137,20.634
-176.923,-1338.063,20.58
-177.919,-1337.99,20.527
-178.914,-1337.917,20.474
-179.91,-1337.843,20.421
-180.906,-1337.77,20.368
-181.902,-1337.697,20.315
-182.898,-1337.624,20.262
-183.894,-1337.551,20.209
-184.89,-1337.478,20.155
-185.886,-1337.404,20.102
-186.882,-1337.331,20.049
-187.878,-1337.258,19.995
-188.873,-1337.184,19.942
-189.869,-1337.111,19.889
-190.865,-1337.037,19.835
-191.861,-1336.963,19.782
-192.857,-1336.888,19.728
-193.852,-1336.814,19.675
-194.848,-1336.738,19.621
-195.844,-1336.663,19.568
-196.84,-1336.587,19.514
-197.835,-1336.511,19.461
-198.831,-1336.434,19.407
-199.826,-1336.357,19.353
-200.822,-1336.28,19.3
-201.818,-1336.202,19.246
-202.813,-1336.124,19.192
-203.809,-1336.046,19.139
-204.804,-1335.967,19.085
-205.799,-1335.888,19.031
-206.795,-1335.809,18.978
-207.79,-1335.729,18.924
-208.785,-1335.649,18.87
-209.781,-1335.569,18.816
-210.776,-1335.488,18.762
-211.771,-1335.406,18.708
-212.766,-1335.324,18.654
-213.761,-1335.241,18.6
-214.756,-1335.157,18.546
-215.751,-1335.072,18.492
-216.746,-1334.987,18.438
-217.741,-1334.901,18.383
-218.736,-1334.813,18.329
-219.73,-1334.725,18.274
-220.725,-1334.635,18.22
-221.719,-1334.545,18.166
-222.714,-1334.454,18.111
-223.708,-1334.361,18.056
-224.702,-1334.268,18.002
-225.696,-1334.173,17.947
-226.69,-1334.077,17.892
-227.683,-1333.98,17.836
-228.677,-1333.881,17.781
-229.671,-1333.781,17.726
-230.664,-1333.68,17.67
-231.657,-1333.577,17.614
-232.65,-1333.473,17.559
-233.643,-1333.368,17.503
-234.636,-1333.262,17.447
-235.628,-1333.155,17.391
-236.621,-1333.047,17.334
-237.613,-1332.938,17.278
-238.606,-1332.828,17.221
-239.598,-1332.718,17.165
-240.59,-1332.606,17.108
-241.582,-1332.493,17.051
-242.574,-1332.379,16.993
-243.565,-1332.264,16.936
-244.557,-1332.148,16.878
-245.548,-1332.03,16.819
-246.54,-1331.911,16.761
-247.531,-1331.791,16.702
-248.521,-1331.67,16.642
-249.512,-1331.547,16.583
-250.502,-1331.422,16.523
-251.493,-1331.296,16.462
-252.482,-1331.168,16.401
-253.472,-1331.038,16.34
-254.462,-1330.907,16.279
-255.451,-1330.775,16.216
-256.44,-1330.64,16.154
-257.428,-1330.504,16.091
-258.417,-1330.367,16.028
-259.405,-1330.227,15.964
-260.393,-1330.086,15.9
-261.38,-1329.942,15.835
-262.368,-1329.796,15.77
-263.354,-1329.648,15.704
-264.341,-1329.498,15.638
-265.327,-1329.345,15.571
-266.312,-1329.189,15.504
-267.297,-1329.031,15.437
-268.282,-1328.87,15.37
-269.266,-1328.706,15.302
-270.25,-1328.541,15.234
-271.234,-1328.372,15.166
-272.216,-1328.201,15.098
-273.199,-1328.027,15.031
-274.181,-1327.85,14.963
-275.162,-1327.67,14.895
-276.143,-1327.487,14.828
-277.123,-1327.301,14.761
-278.103,-1327.111,14.695
-279.082,-1326.918,14.628
-280.06,-1326.722,14.563
-281.038,-1326.523,14.498
-282.015,-1326.321,14.434
-282.992,-1326.115,14.37
-283.968,-1325.907,14.307
-284.943,-1325.696,14.244
-285.918,-1325.482,14.183
-286.893,-1325.266,14.121
-287.867,-1325.048,14.06
-288.84,-1324.828,14
-289.813,-1324.605,13.94
-290.786,-1324.381,13.881
-291.758,-1324.153,13.823
-292.729,-1323.923,13.765
-293.7,-1323.691,13.708
-294.67,-1323.455,13.652
-295.64,-1323.215,13.596
-296.608,-1322.971,13.542
-297.575,-1322.723,13.49
-298.541,-1322.47,13.438
-299.506,-1322.211,13.389
-300.47,-1321.948,13.341
-301.432,-1321.679,13.296
-302.393,-1321.407,13.251
-303.353,-1321.132,13.208
-304.313,-1320.852,13.166
-305.271,-1320.568,13.125
-306.227,-1320.28,13.085
-307.183,-1319.989,13.045
-308.138,-1319.695,13.005
-309.092,-1319.397,12.966
-310.045,-1319.095,12.927
-310.996,-1318.791,12.888
-311.947,-1318.483,12.85
-312.897,-1318.173,12.811
-313.846,-1317.861,12.773
-314.795,-1317.547,12.734
-315.743,-1317.231,12.696
-316.691,-1316.915,12.658
-317.638,-1316.596,12.619
-318.584,-1316.275,12.58
-319.529,-1315.95,12.541
-320.471,-1315.618,12.502
-321.413,-1315.282,12.465
-322.353,-1314.943,12.428
-323.293,-1314.603,12.392
-324.232,-1314.262,12.357
-325.171,-1313.92,12.321
-326.109,-1313.576,12.287
-327.047,-1313.23,12.252
-327.984,-1312.882,12.218
-328.92,-1312.532,12.186
-329.855,-1312.179,12.154
-330.789,-1311.822,12.124
-331.721,-1311.463,12.095
-332.653,-1311.101,12.067
-333.584,-1310.737,12.041
-334.514,-1310.371,12.016
-335.444,-1310.002,11.993
-336.372,-1309.631,11.971
-337.299,-1309.257,11.95
-338.226,-1308.882,11.931
-339.152,-1308.504,11.913
-340.077,-1308.125,11.896
-341.002,-1307.745,11.881
-341.925,-1307.361,11.866
-342.847,-1306.975,11.854
-343.768,-1306.586,11.844
-344.688,-1306.194,11.836
-345.608,-1305.8,11.829
-346.526,-1305.405,11.824
-347.443,-1305.007,11.82
-348.36,-1304.606,11.818
-349.275,-1304.204,11.817
-350.19,-1303.799,11.818
-351.103,-1303.393,11.82
-352.016,-1302.983,11.823
-352.927,-1302.571,11.828
-353.837,-1302.157,11.833
-354.747,-1301.742,11.839
-355.656,-1301.326,11.846
-356.565,-1300.909,11.853
-357.473,-1300.49,11.86
-358.379,-1300.068,11.869
-359.285,-1299.643,11.879
-360.189,-1299.217,11.889
-361.093,-1298.788,11.9
-361.995,-1298.357,11.911
-362.896,-1297.924,11.922
-363.797,-1297.489,11.933
-364.696,-1297.052,11.945
-365.596,-1296.616,11.956
-366.493,-1296.174,11.968
-367.389,-1295.731,11.98
-368.284,-1295.285,11.991
-369.178,-1294.838,12.003
-370.072,-1294.389,12.014
-370.965,-1293.939,12.026
-371.858,-1293.489,12.037
-372.75,-1293.038,12.049
-373.642,-1292.585,12.06
-374.533,-1292.132,12.072
-375.424,-1291.678,12.083
-376.315,-1291.223,12.095
-377.204,-1290.767,12.106
-378.093,-1290.308,12.118
-378.98,-1289.847,12.129
-379.867,-1289.384,12.141
-380.753,-1288.922,12.152
-381.64,-1288.459,12.163
-382.526,-1287.997,12.175
-383.413,-1287.534,12.186
-384.299,-1287.071,12.198
-385.185,-1286.608,12.209
-386.071,-1286.143,12.221
-386.956,-1285.679,12.232
-387.841,-1285.214,12.243
-388.727,-1284.749,12.255
-389.612,-1284.284,12.266
-390.497,-1283.819,12.277
-391.383,-1283.355,12.289
-392.269,-1282.891,12.3
-393.154,-1282.427,12.311
-394.04,-1281.964,12.323
-394.927,-1281.5,12.334
-395.813,-1281.037,12.346
-396.699,-1280.575,12.357
-397.586,-1280.113,12.368
-398.474,-1279.652,12.379
-399.361,-1279.192,12.39
-400.25,-1278.733,12.402
-401.138,-1278.274,12.413
-402.028,-1277.817,12.425
-402.918,-1277.361,12.436
-403.808,-1276.906,12.448
-404.699,-1276.453,12.459
-405.591,-1276.001,12.47
-406.484,-1275.551,12.481
-407.378,-1275.102,12.49
-408.272,-1274.654,12.497
-409.167,-1274.209,12.502
-410.064,-1273.765,12.504
-410.961,-1273.324,12.501
-411.859,-1272.885,12.494
-412.759,-1272.448,12.483
-413.659,-1272.013,12.469
-414.56,-1271.58,12.454
-415.463,-1271.149,12.437
-416.366,-1270.72,12.42
-417.27,-1270.293,12.404
-418.175,-1269.868,12.388
-419.081,-1269.445,12.374
-419.987,-1269.023,12.362
-420.895,-1268.603,12.352
-421.803,-1268.184,12.343
-422.712,-1267.767,12.337
-423.621,-1267.352,12.332
-424.532,-1266.938,12.329
-425.443,-1266.525,12.327
-426.354,-1266.114,12.327
-427.266,-1265.704,12.327
-428.179,-1265.295,12.328
-429.092,-1264.887,12.329
-430.005,-1264.48,12.33
-430.919,-1264.074,12.33
-431.833,-1263.669,12.331
-432.748,-1263.265,12.332
-433.663,-1262.861,12.332
-434.578,-1262.458,12.333
-435.494,-1262.056,12.333
-436.41,-1261.655,12.334
-437.326,-1261.254,12.334
-438.242,-1260.854,12.335
-439.159,-1260.454,12.335
-440.076,-1260.055,12.336
-440.993,-1259.656,12.337
-441.91,-1259.258,12.337
-442.828,-1258.86,12.338
-443.745,-1258.462,12.338
-444.663,-1258.065,12.339
-445.58,-1257.668,12.34
-446.498,-1257.271,12.34
-447.416,-1256.874,12.341
-448.334,-1256.477,12.341
-449.252,-1256.08,12.342
-450.17,-1255.683,12.343
-451.087,-1255.286,12.343
-452.005,-1254.888,12.344
-452.923,-1254.491,12.344
-453.84,-1254.093,12.345
-454.758,-1253.696,12.346
-455.675,-1253.297,12.346
-456.592,-1252.899,12.347
-457.509,-1252.5,12.347
-458.426,-1252.101,12.348
-459.343,-1251.701,12.349
-460.259,-1251.3,12.349
-461.175,-1250.899,12.35
-462.091,-1250.498,12.35
-463.006,-1250.095,12.351
-463.921,-1249.692,12.351
-464.836,-1249.288,12.352
-465.751,-1248.884,12.353
-466.665,-1248.478,12.353
-467.579,-1248.072,12.354
-468.492,-1247.665,12.355
-469.405,-1247.257,12.356
-470.318,-1246.849,12.356
-471.231,-1246.44,12.355
-472.143,-1246.031,12.354
-473.055,-1245.621,12.351
-473.967,-1245.21,12.348
-474.878,-1244.799,12.343
-475.79,-1244.387,12.338
-476.701,-1243.975,12.332
-477.612,-1243.563,12.325
-478.522,-1243.149,12.318
-479.433,-1242.736,12.31
-480.343,-1242.322,12.302
-481.253,-1241.908,12.293
-482.163,-1241.493,12.284
-483.073,-1241.078,12.274
-483.982,-1240.662,12.265
-484.892,-1240.247,12.255
-485.801,-1239.831,12.246
-486.71,-1239.414,12.237
-487.619,-1238.998,12.229
-488.528,-1238.581,12.221
-489.437,-1238.165,12.213
-490.346,-1237.748,12.206
-491.255,-1237.331,12.2
-492.164,-1236.914,12.193
-493.073,-1236.497,12.188
-493.982,-1236.079,12.182
-494.89,-1235.662,12.177
-495.799,-1235.245,12.173
-496.708,-1234.828,12.168
-497.617,-1234.41,12.164
-498.525,-1233.993,12.159
-499.434,-1233.575,12.155
-500.343,-1233.158,12.151
-501.252,-1232.741,12.147
-502.161,-1232.324,12.143
-503.07,-1231.907,12.139
-503.979,-1231.49,12.135
-504.888,-1231.074,12.131
-505.797,-1230.658,12.127
-506.706,-1230.242,12.123
-507.616,-1229.826,12.119
-508.525,-1229.41,12.115
-509.435,-1228.995,12.111
-510.345,-1228.58,12.107
-511.255,-1228.165,12.103
-512.165,-1227.751,12.098
-513.075,-1227.337,12.093
-513.986,-1226.923,12.088
-514.896,-1226.51,12.083
-515.807,-1226.097,12.077
-516.718,-1225.684,12.07
-517.629,-1225.272,12.063
-518.54,-1224.861,12.055
-519.452,-1224.45,12.047
-520.364,-1224.039,12.039
-521.276,-1223.629,12.03
-522.188,-1223.22,12.022
-523.1,-1222.811,12.014
-524.013,-1222.402,12.006
-524.926,-1221.995,11.998
-525.84,-1221.588,11.99
-526.753,-1221.181,11.983
-527.667,-1220.775,11.976
-528.581,-1220.37,11.969
-529.496,-1219.966,11.962
-530.411,-1219.562,11.955
-531.326,-1219.159,11.948
-532.241,-1218.756,11.94
-533.157,-1218.355,11.933
-534.073,-1217.954,11.927
-534.99,-1217.554,11.92
-535.907,-1217.155,11.914
-536.824,-1216.757,11.908
-537.742,-1216.36,11.9
-538.66,-1215.963,11.892
-539.578,-1215.568,11.882
-540.497,-1215.173,11.87
-541.416,-1214.78,11.856
-542.336,-1214.387,11.842
-543.256,-1213.995,11.827
-544.176,-1213.605,11.812
-545.097,-1213.215,11.797
-546.018,-1212.826,11.781
-546.94,-1212.438,11.765
-547.862,-1212.052,11.747
-548.785,-1211.667,11.727
-549.708,-1211.283,11.706
-550.631,-1210.901,11.683
-551.555,-1210.518,11.659
-552.479,-1210.136,11.635
-553.402,-1209.752,11.613
-554.325,-1209.368,11.59
-555.247,-1208.982,11.569
-556.168,-1208.593,11.548
-557.089,-1208.202,11.527
-558.007,-1207.808,11.506
-558.925,-1207.411,11.485
-559.841,-1207.011,11.464
-560.756,-1206.608,11.443
-561.67,-1206.203,11.422
-562.583,-1205.795,11.401
-563.495,-1205.386,11.38
-564.406,-1204.974,11.36
-565.317,-1204.561,11.339
-566.226,-1204.146,11.319
-567.135,-1203.73,11.298
-568.044,-1203.312,11.278
-568.952,-1202.894,11.258
-569.859,-1202.474,11.238
-570.766,-1202.054,11.217
-571.673,-1201.633,11.197
-572.58,-1201.211,11.177
-573.486,-1200.789,11.157
-574.393,-1200.367,11.138
-575.299,-1199.945,11.118
-576.205,-1199.523,11.098
-577.112,-1199.102,11.078
-578.019,-1198.68,11.058
-578.926,-1198.26,11.038
-579.833,-1197.84,11.018
-580.741,-1197.42,10.998
-581.649,-1197.002,10.978
-582.557,-1196.585,10.958
-583.467,-1196.169,10.938
-584.377,-1195.755,10.918
-585.287,-1195.343,10.899
-586.199,-1194.932,10.88
-587.111,-1194.523,10.861
-588.025,-1194.116,10.841
-588.939,-1193.712,10.819
-589.854,-1193.309,10.796
-590.77,-1192.909,10.772
-591.687,-1192.511,10.748
-592.605,-1192.114,10.724
-593.523,-1191.72,10.703
-594.443,-1191.327,10.685
-595.363,-1190.935,10.67
-596.283,-1190.545,10.657
-597.204,-1190.155,10.644
-598.125,-1189.766,10.631
-599.047,-1189.378,10.616
-599.969,-1188.991,10.599
-600.891,-1188.604,10.581
-601.813,-1188.217,10.563
-602.735,-1187.83,10.546
-603.657,-1187.444,10.533
-604.579,-1187.057,10.522
-605.501,-1186.67,10.512
-606.423,-1186.283,10.504
-607.345,-1185.897,10.496
-608.268,-1185.511,10.487
-609.19,-1185.125,10.476
-610.113,-1184.74,10.465
-611.036,-1184.355,10.452
-611.959,-1183.97,10.439
-612.882,-1183.587,10.426
-613.806,-1183.204,10.413
-614.73,-1182.822,10.4
-615.655,-1182.441,10.388
-616.579,-1182.061,10.375
-617.505,-1181.681,10.362
-618.43,-1181.302,10.35
-619.356,-1180.925,10.338
-620.282,-1180.547,10.326
-621.208,-1180.171,10.314
-622.135,-1179.795,10.303
-623.062,-1179.42,10.292
-623.989,-1179.045,10.281
-624.916,-1178.67,10.271
-625.843,-1178.296,10.26
-626.77,-1177.922,10.249
-627.698,-1177.548,10.239
-628.625,-1177.174,10.228
-629.552,-1176.799,10.216
-630.48,-1176.425,10.205
-631.407,-1176.051,10.194
-632.334,-1175.677,10.182
-633.261,-1175.302,10.171
-634.188,-1174.928,10.159
-635.115,-1174.553,10.147
-636.042,-1174.177,10.136
-636.968,-1173.801,10.124
-637.895,-1173.424,10.112
-638.821,-1173.047,10.101
-639.746,-1172.668,10.089
-640.672,-1172.29,10.077
-641.597,-1171.91,10.066
-642.521,-1171.53,10.054
-643.446,-1171.149,10.042
-644.37,-1170.767,10.031
-645.294,-1170.384,10.019
-646.218,-1170.001,10.007
-647.141,-1169.618,9.996
-648.064,-1169.233,9.984
-648.987,-1168.848,9.973
-649.91,-1168.462,9.961
-650.832,-1168.076,9.949
-651.754,-1167.689,9.938
-652.676,-1167.302,9.926
-653.597,-1166.914,9.914
-654.519,-1166.525,9.903
-655.44,-1166.136,9.891
-656.361,-1165.746,9.879
-657.281,-1165.356,9.868
-658.202,-1164.966,9.856
-659.122,-1164.574,9.845
-660.042,-1164.183,9.833
-660.962,-1163.791,9.821
-661.882,-1163.399,9.81
-662.801,-1163.006,9.798
-663.721,-1162.612,9.786
-664.64,-1162.219,9.775
-665.559,-1161.825,9.763
-666.478,-1161.431,9.752
-667.397,-1161.036,9.74
-668.315,-1160.641,9.728
-669.234,-1160.245,9.717
-670.152,-1159.85,9.705
-671.07,-1159.454,9.694
-671.988,-1159.058,9.682
-672.906,-1158.66,9.67
-673.823,-1158.263,9.659
-674.741,-1157.866,9.647
-675.659,-1157.469,9.635
-676.577,-1157.073,9.622
-677.495,-1156.678,9.61
-678.414,-1156.282,9.597
-679.333,-1155.887,9.584
-680.251,-1155.493,9.571
-681.17,-1155.099,9.557
-682.089,-1154.705,9.543
-683.009,-1154.311,9.53
-683.928,-1153.918,9.516
-684.847,-1153.525,9.502
-685.767,-1153.133,9.487
-686.687,-1152.741,9.473
-687.607,-1152.349,9.459
-688.527,-1151.957,9.444
-689.447,-1151.566,9.429
-690.368,-1151.176,9.414
-691.288,-1150.786,9.399
-692.209,-1150.396,9.384
-693.13,-1150.007,9.369
-694.051,-1149.618,9.354
-694.973,-1149.23,9.339
-695.894,-1148.842,9.324
-696.816,-1148.454,9.308
-697.738,-1148.067,9.293
-698.66,-1147.681,9.278
-699.582,-1147.294,9.263
-700.505,-1146.908,9.247
-701.427,-1146.523,9.232
-702.35,-1146.138,9.217
-703.273,-1145.753,9.202
-704.196,-1145.369,9.186
-705.119,-1144.985,9.171
-706.043,-1144.601,9.156
-706.966,-1144.218,9.141
-707.89,-1143.835,9.125
-708.814,-1143.452,9.11
-709.737,-1143.07,9.095
-710.661,-1142.688,9.079
-711.585,-1142.305,9.064
-712.509,-1141.923,9.049
-713.433,-1141.542,9.033
-714.358,-1141.16,9.018
-715.282,-1140.779,9.003
-716.207,-1140.4,8.988
-717.134,-1140.024,8.972
-718.06,-1139.647,8.957
-718.986,-1139.27,8.942
-719.912,-1138.893,8.926
-720.838,-1138.516,8.911
-721.764,-1138.139,8.896
-722.691,-1137.763,8.88
-723.617,-1137.386,8.865
-724.543,-1137.009,8.85
-725.469,-1136.633,8.834
-726.395,-1136.256,8.819
-727.322,-1135.879,8.803
-728.248,-1135.502,8.788
-729.174,-1135.125,8.773
-730.1,-1134.747,8.757
-731.025,-1134.369,8.742
-731.95,-1133.99,8.726
-732.876,-1133.611,8.711
-733.8,-1133.23,8.695
-734.725,-1132.85,8.68
-735.649,-1132.468,8.664
-736.573,-1132.085,8.649
-737.496,-1131.701,8.633
-738.419,-1131.317,8.618
-739.341,-1130.931,8.602
-740.263,-1130.543,8.587
-741.184,-1130.155,8.571
-742.105,-1129.765,8.556
-743.025,-1129.374,8.54
-743.945,-1128.981,8.524
-744.864,-1128.587,8.509
-745.782,-1128.191,8.493
-746.699,-1127.793,8.477
-747.616,-1127.393,8.462
-748.531,-1126.992,8.446
-749.446,-1126.588,8.431
-750.36,-1126.182,8.416
-751.273,-1125.775,8.4
-752.185,-1125.365,8.384
-753.097,-1124.954,8.368
-754.007,-1124.541,8.351
-754.917,-1124.127,8.334
-755.826,-1123.711,8.316
-756.735,-1123.293,8.297
-757.643,-1122.875,8.276
-758.55,-1122.455,8.254
-759.457,-1122.035,8.231
-760.364,-1121.613,8.208
-761.27,-1121.19,8.184
-762.175,-1120.767,8.159
-763.081,-1120.343,8.135
-763.986,-1119.919,8.11
-764.891,-1119.494,8.086
-765.796,-1119.069,8.062
-766.7,-1118.643,8.038
-767.605,-1118.218,8.015
-768.51,-1117.792,7.991
-769.414,-1117.367,7.968
-770.319,-1116.942,7.945
-771.224,-1116.517,7.921
-772.129,-1116.092,7.897
-773.034,-1115.668,7.872
-773.94,-1115.244,7.848
-774.846,-1114.821,7.823
-775.752,-1114.399,7.798
-776.658,-1113.978,7.773
-777.566,-1113.558,7.748
-778.473,-1113.14,7.723
-779.382,-1112.723,7.698
-780.292,-1112.308,7.673
-781.202,-1111.895,7.649
-782.113,-1111.484,7.624
-783.026,-1111.076,7.6
-783.94,-1110.67,7.576
-784.854,-1110.267,7.552
-785.771,-1109.867,7.528
-786.688,-1109.47,7.504
-787.607,-1109.075,7.48
-788.526,-1108.683,7.456
-789.447,-1108.294,7.432
-790.369,-1107.907,7.408
-791.292,-1107.523,7.384
-792.216,-1107.141,7.36
-793.141,-1106.762,7.336
-794.067,-1106.385,7.311
-794.994,-1106.01,7.287
-795.921,-1105.638,7.263
-796.85,-1105.268,7.239
-797.78,-1104.9,7.214
-798.71,-1104.535,7.19
-799.641,-1104.171,7.166
-800.573,-1103.809,7.142
-801.506,-1103.449,7.117
-802.439,-1103.091,7.093
-803.373,-1102.734,7.069
-804.308,-1102.379,7.044
-805.243,-1102.025,7.02
-806.178,-1101.673,6.996
-807.114,-1101.322,6.971
-808.05,-1100.971,6.947
-808.987,-1100.622,6.922
-809.924,-1100.274,6.898
-810.862,-1099.926,6.873
-811.799,-1099.579,6.849
-812.737,-1099.233,6.824
-813.675,-1098.887,6.8
-814.613,-1098.542,6.775
-815.551,-1098.196,6.751
-816.489,-1097.851,6.726
-817.427,-1097.506,6.701
-818.366,-1097.16,6.677
-819.304,-1096.815,6.652
-820.242,-1096.469,6.627
-821.18,-1096.123,6.603
-822.117,-1095.776,6.578
-823.055,-1095.429,6.553
-823.992,-1095.082,6.528
-824.929,-1094.733,6.503
-825.866,-1094.383,6.478
-826.802,-1094.033,6.454
-827.737,-1093.681,6.429
-828.673,-1093.327,6.404
-829.607,-1092.973,6.379
-830.542,-1092.617,6.354
-831.476,-1092.261,6.329
-832.409,-1091.903,6.304
-833.342,-1091.544,6.279
-834.275,-1091.184,6.254
-835.208,-1090.825,6.229
-836.14,-1090.465,6.205
-837.073,-1090.104,6.18
-838.005,-1089.744,6.156
-838.938,-1089.385,6.132
-839.871,-1089.025,6.109
-840.804,-1088.666,6.086
-841.737,-1088.308,6.063
-842.671,-1087.95,6.041
-843.605,-1087.594,6.019
-844.539,-1087.238,5.998
-845.474,-1086.884,5.977
-846.41,-1086.531,5.957
-847.346,-1086.18,5.937
-848.283,-1085.83,5.918
-849.22,-1085.482,5.9
-850.158,-1085.136,5.882
-851.096,-1084.79,5.866
-852.035,-1084.447,5.85
-852.975,-1084.104,5.836
-853.915,-1083.763,5.823
-854.855,-1083.424,5.811
-855.796,-1083.086,5.799
-856.738,-1082.75,5.789
-857.68,-1082.414,5.78
-858.623,-1082.081,5.773
-859.566,-1081.749,5.766
-860.509,-1081.418,5.76
-861.454,-1081.088,5.755
-862.398,-1080.76,5.751
-863.343,-1080.434,5.748
-864.289,-1080.108,5.746
-865.235,-1079.785,5.745
-866.182,-1079.462,5.744
-867.129,-1079.141,5.745
-868.076,-1078.822,5.747
-869.024,-1078.503,5.751
-869.973,-1078.186,5.755
-870.922,-1077.871,5.761
-871.871,-1077.557,5.768
-872.821,-1077.244,5.777
-873.771,-1076.932,5.787
-874.722,-1076.622,5.799
-875.673,-1076.314,5.813
-876.624,-1076.006,5.829
-877.576,-1075.7,5.847
-878.528,-1075.396,5.868
-879.481,-1075.092,5.891
-880.434,-1074.79,5.917
-881.387,-1074.489,5.946
-882.341,-1074.19,5.977
-883.295,-1073.892,6.012
-884.249,-1073.595,6.049
-885.203,-1073.3,6.088
-886.158,-1073.006,6.131
-887.113,-1072.713,6.176
-888.069,-1072.422,6.225
-889.024,-1072.132,6.276
-889.98,-1071.843,6.331
-890.936,-1071.555,6.389
-891.893,-1071.269,6.448
-892.849,-1070.984,6.51
-893.806,-1070.701,6.572
-894.763,-1070.418,6.635
-895.721,-1070.137,6.699
-896.679,-1069.857,6.764
-897.637,-1069.579,6.829
-898.595,-1069.302,6.895
-899.554,-1069.026,6.961
-900.513,-1068.75,7.028
-901.473,-1068.476,7.095
-902.432,-1068.203,7.161
-903.392,-1067.931,7.228
-904.352,-1067.659,7.294
-905.313,-1067.388,7.359
-906.273,-1067.117,7.423
-907.234,-1066.846,7.486
-908.194,-1066.575,7.547
-909.155,-1066.305,7.608
-910.116,-1066.034,7.666
-911.077,-1065.763,7.724
-912.038,-1065.492,7.78
-912.999,-1065.22,7.835
-913.96,-1064.948,7.888
-914.92,-1064.675,7.941
-915.881,-1064.402,7.992
-916.841,-1064.127,8.043
-917.801,-1063.852,8.094
-918.76,-1063.575,8.144
-919.72,-1063.297,8.194
-920.679,-1063.018,8.244
-921.637,-1062.737,8.294
-922.595,-1062.455,8.344
-923.553,-1062.171,8.393
-924.51,-1061.885,8.444
-925.466,-1061.597,8.494
-926.422,-1061.307,8.544
-927.377,-1061.015,8.594
-928.331,-1060.721,8.644
-929.285,-1060.425,8.694
-930.238,-1060.127,8.744
-931.191,-1059.827,8.794
-932.144,-1059.526,8.844
-933.095,-1059.224,8.894
-934.047,-1058.921,8.943
-934.998,-1058.617,8.993
-935.95,-1058.312,9.042
-936.901,-1058.007,9.091
-937.852,-1057.701,9.141
-938.802,-1057.396,9.19
-939.753,-1057.09,9.239
-940.704,-1056.784,9.288
-941.655,-1056.479,9.337
-942.606,-1056.174,9.386
-943.557,-1055.869,9.435
-944.509,-1055.566,9.484
-945.461,-1055.263,9.533
-946.413,-1054.962,9.581
-947.366,-1054.661,9.63
-948.319,-1054.363,9.679
-949.272,-1054.066,9.727
-950.227,-1053.77,9.776
-951.181,-1053.477,9.824
-952.137,-1053.186,9.873
-953.093,-1052.897,9.921
-954.05,-1052.611,9.969
-955.008,-1052.327,10.018
-955.966,-1052.046,10.066
-956.925,-1051.768,10.114
-957.886,-1051.493,10.162
-958.847,-1051.221,10.21
-959.809,-1050.953,10.258
-960.772,-1050.688,10.306
-961.736,-1050.428,10.354
-962.702,-1050.17,10.402
-963.668,-1049.917,10.451
-964.635,-1049.667,10.499
-965.603,-1049.421,10.547
