-2485.249,-1784.93,15.8
-2486.219,-1785.173,15.79
-2487.188,-1785.416,15.78
-2488.158,-1785.659,15.771
-2489.129,-1785.901,15.762
-2490.099,-1786.144,15.753
-2491.069,-1786.387,15.745
-2492.039,-1786.629,15.737
-2493.009,-1786.871,15.729
-2493.979,-1787.113,15.722
-2494.95,-1787.355,15.716
-2495.92,-1787.597,15.71
-2496.89,-1787.839,15.704
-2497.861,-1788.08,15.7
-2498.831,-1788.322,15.696
-2499.801,-1788.563,15.693
-2500.772,-1788.804,15.69
-2501.743,-1789.045,15.688
-2502.713,-1789.286,15.686
-2503.684,-1789.526,15.685
-2504.654,-1789.767,15.685
-2505.625,-1790.008,15.685
-2506.596,-1790.248,15.685
-2507.566,-1790.489,15.686
-2508.537,-1790.729,15.687
-2509.508,-1790.969,15.688
-2510.478,-1791.21,15.689
-2511.449,-1791.45,15.69
-2512.42,-1791.691,15.692
-2513.39,-1791.931,15.694
-2514.361,-1792.172,15.695
-2515.331,-1792.413,15.697
-2516.302,-1792.654,15.698
-2517.272,-1792.894,15.7
-2518.243,-1793.136,15.701
-2519.213,-1793.377,15.702
-2520.184,-1793.618,15.703
-2521.154,-1793.859,15.704
-2522.125,-1794.101,15.705
-2523.095,-1794.342,15.705
-2524.066,-1794.584,15.706
-2525.036,-1794.826,15.706
-2526.006,-1795.068,15.706
-2526.976,-1795.31,15.707
-2527.947,-1795.552,15.707
-2528.917,-1795.794,15.707
-2529.887,-1796.037,15.707
-2530.857,-1796.279,15.707
-2531.827,-1796.522,15.707
-2532.798,-1796.764,15.706
-2533.768,-1797.007,15.706
-2534.738,-1797.25,15.706
-2535.708,-1797.492,15.706
-2536.678,-1797.735,15.705
-2537.648,-1797.978,15.705
-2538.618,-1798.222,15.704
-2539.588,-1798.465,15.704
-2540.558,-1798.708,15.703
-2541.528,-1798.951,15.703
-2542.498,-1799.195,15.702
-2543.468,-1799.438,15.702
-2544.437,-1799.682,15.702
-2545.407,-1799.925,15.701
-2546.377,-1800.169,15.701
-2547.347,-1800.413,15.7
-2548.317,-1800.657,15.7
-2549.287,-1800.9,15.7
-2550.256,-1801.144,15.7
-2551.226,-1801.388,15.699
-2552.196,-1801.632,15.699
-2553.166,-1801.876,15.699
-2554.134,-1802.126,15.699
-2555.102,-1802.376,15.699
-2556.071,-1802.625,15.699
-2557.039,-1802.874,15.699
-2558.008,-1803.122,15.699
-2558.976,-1803.372,15.699
-2559.945,-1803.622,15.699
-2560.913,-1803.873,15.699
-2561.88,-1804.125,15.699
-2562.848,-1804.377,15.699
-2563.816,-1804.629,15.699
-2564.783,-1804.882,15.699
-2565.751,-1805.135,15.699
-2566.718,-1805.387,15.699
-2567.686,-1805.639,15.699
-2568.654,-1805.891,15.699
-2569.622,-1806.142,15.699
-2570.59,-1806.392,15.7
-2571.558,-1806.641,15.7
-2572.527,-1806.891,15.7
-2573.495,-1807.139,15.7
-2574.464,-1807.388,15.7
-2575.433,-1807.636,15.7
-2576.402,-1807.883,15.7
-2577.371,-1808.131,15.7
-2578.34,-1808.378,15.7
-2579.309,-1808.625,15.7
-2580.278,-1808.872,15.7
-2581.247,-1809.119,15.7
-2582.216,-1809.365,15.7
-2583.185,-1809.612,15.7
-2584.154,-1809.859,15.699
-2585.123,-1810.105,15.699
-2586.092,-1810.352,15.698
-2587.061,-1810.599,15.698
-2588.03,-1810.847,15.697
-2588.999,-1811.094,15.697
-2589.968,-1811.341,15.696
-2590.937,-1811.589,15.696
-2591.906,-1811.837,15.695
-2592.874,-1812.085,15.695
-2593.843,-1812.333,15.695
-2594.812,-1812.581,15.695
-2595.78,-1812.83,15.695
-2596.749,-1813.079,15.695
-2597.717,-1813.328,15.696
-2598.686,-1813.577,15.697
-2599.654,-1813.827,15.698
-2600.623,-1814.077,15.7
-2601.591,-1814.326,15.702
-2602.559,-1814.577,15.704
-2603.527,-1814.827,15.706
-2604.496,-1815.076,15.708
-2605.464,-1815.326,15.709
-2606.432,-1815.575,15.71
-2607.401,-1815.823,15.711
-2608.37,-1816.071,15.71
-2609.339,-1816.318,15.709
-2610.308,-1816.564,15.707
-2611.278,-1816.808,15.703
-2612.248,-1817.052,15.698
-2613.218,-1817.294,15.692
-2614.189,-1817.535,15.684
-2615.159,-1817.774,15.675
-2616.13,-1818.013,15.664
-2617.102,-1818.25,15.653
-2618.073,-1818.486,15.64
-2619.045,-1818.722,15.627
-2620.017,-1818.956,15.613
-2620.99,-1819.19,15.598
-2621.962,-1819.422,15.583
-2622.935,-1819.654,15.567
-2623.907,-1819.886,15.551
-2624.88,-1820.117,15.535
-2625.853,-1820.347,15.518
-2626.826,-1820.577,15.502
-2627.799,-1820.806,15.485
-2628.773,-1821.036,15.469
-2629.746,-1821.265,15.453
-2630.719,-1821.493,15.437
-2631.693,-1821.722,15.422
-2632.666,-1821.951,15.407
-2633.639,-1822.179,15.393
-2634.613,-1822.408,15.38
-2635.586,-1822.637,15.368
-2636.56,-1822.866,15.356
-2637.533,-1823.095,15.346
-2638.506,-1823.325,15.337
-2639.479,-1823.555,15.329
-2640.452,-1823.786,15.323
-2641.425,-1824.017,15.318
-2642.398,-1824.249,15.315
-2643.37,-1824.481,15.314
-2644.343,-1824.714,15.313
-2645.315,-1824.947,15.314
-2646.288,-1825.181,15.317
-2647.26,-1825.415,15.32
-2648.232,-1825.65,15.325
-2649.204,-1825.884,15.331
-2650.176,-1826.119,15.337
-2651.148,-1826.354,15.345
-2652.12,-1826.589,15.353
-2653.092,-1826.824,15.362
-2654.064,-1827.059,15.371
-2655.036,-1827.294,15.381
-2656.008,-1827.529,15.392
-2656.98,-1827.764,15.402
-2657.952,-1827.999,15.413
-2658.924,-1828.233,15.424
-2659.896,-1828.467,15.435
-2660.868,-1828.701,15.446
-2661.841,-1828.934,15.457
-2662.813,-1829.167,15.468
-2663.786,-1829.4,15.478
-2664.758,-1829.632,15.489
-2665.731,-1829.865,15.499
-2666.703,-1830.097,15.509
-2667.676,-1830.33,15.519
-2668.648,-1830.563,15.528
-2669.62,-1830.797,15.537
-2670.592,-1831.032,15.546
-2671.564,-1831.267,15.555
-2672.536,-1831.504,15.564
-2673.507,-1831.741,15.572
-2674.478,-1831.98,15.58
-2675.449,-1832.22,15.588
-2676.419,-1832.462,15.596
-2677.389,-1832.705,15.603
-2678.358,-1832.951,15.61
-2679.327,-1833.198,15.617
-2680.296,-1833.447,15.624
-2681.264,-1833.699,15.63
-2682.231,-1833.952,15.637
-2683.198,-1834.208,15.643
-2684.164,-1834.466,15.651
-2685.129,-1834.726,15.659
-2686.094,-1834.987,15.668
-2687.059,-1835.251,15.678
-2688.023,-1835.517,15.689
-2688.986,-1835.785,15.703
-2689.949,-1836.055,15.717
-2690.911,-1836.327,15.734
-2691.873,-1836.601,15.753
-2692.834,-1836.876,15.775
-2693.794,-1837.154,15.799
-2694.754,-1837.433,15.826
-2695.713,-1837.715,15.855
-2696.672,-1837.998,15.888
-2697.629,-1838.283,15.922
-2698.587,-1838.57,15.959
-2699.543,-1838.86,15.997
-2700.499,-1839.151,16.036
-2701.454,-1839.445,16.076
-2702.408,-1839.741,16.116
-2703.362,-1840.039,16.157
-2704.315,-1840.339,16.198
-2705.267,-1840.642,16.238
-2706.218,-1840.948,16.277
-2707.169,-1841.256,16.315
-2708.119,-1841.566,16.351
-2709.068,-1841.879,16.386
-2710.016,-1842.195,16.418
-2710.964,-1842.514,16.448
-2711.91,-1842.835,16.475
-2712.856,-1843.158,16.501
-2713.801,-1843.485,16.525
-2714.745,-1843.814,16.548
-2715.689,-1844.145,16.569
-2716.631,-1844.479,16.589
-2717.572,-1844.815,16.609
-2718.513,-1845.154,16.627
-2719.453,-1845.495,16.645
-2720.392,-1845.839,16.663
-2721.33,-1846.185,16.681
-2722.267,-1846.533,16.699
-2723.204,-1846.884,16.717
-2724.139,-1847.236,16.736
-2725.074,-1847.591,16.756
-2726.008,-1847.949,16.776
-2726.941,-1848.308,16.798
-2727.873,-1848.669,16.82
-2728.805,-1849.032,16.844
-2729.736,-1849.396,16.868
-2730.666,-1849.761,16.893
-2731.596,-1850.128,16.919
-2732.526,-1850.495,16.945
-2733.455,-1850.863,16.972
-2734.385,-1851.231,17
-2735.314,-1851.6,17.029
-2736.243,-1851.969,17.058
-2737.172,-1852.337,17.088
-2738.101,-1852.706,17.118
-2739.03,-1853.074,17.149
-2739.96,-1853.441,17.18
-2740.89,-1853.807,17.212
-2741.82,-1854.173,17.244
-2742.751,-1854.537,17.276
-2743.682,-1854.901,17.308
-2744.613,-1855.264,17.34
-2745.545,-1855.625,17.373
-2746.477,-1855.986,17.405
-2747.409,-1856.346,17.437
-2748.342,-1856.705,17.469
-2749.276,-1857.062,17.5
-2750.209,-1857.419,17.531
-2751.144,-1857.774,17.562
-2752.078,-1858.128,17.592
-2753.013,-1858.481,17.621
-2753.949,-1858.833,17.649
-2754.885,-1859.184,17.677
-2755.822,-1859.533,17.704
-2756.759,-1859.881,17.729
-2757.697,-1860.227,17.754
-2758.635,-1860.573,17.777
-2759.574,-1860.916,17.8
-2760.513,-1861.259,17.821
-2761.453,-1861.599,17.841
-2762.394,-1861.939,17.86
-2763.335,-1862.276,17.878
-2764.276,-1862.613,17.897
-2765.219,-1862.947,17.916
-2766.161,-1863.28,17.936
-2767.105,-1863.61,17.957
-2768.049,-1863.939,17.98
-2768.994,-1864.266,18.004
-2769.939,-1864.591,18.03
-2770.885,-1864.914,18.059
-2771.832,-1865.235,18.091
-2772.779,-1865.554,18.127
-2773.727,-1865.87,18.165
-2774.675,-1866.184,18.208
-2775.624,-1866.496,18.255
-2776.573,-1866.806,18.307
-2777.523,-1867.113,18.364
-2778.474,-1867.417,18.426
-2779.425,-1867.719,18.495
-2780.376,-1868.018,18.569
-2781.328,-1868.314,18.649
-2782.28,-1868.608,18.734
-2783.232,-1868.9,18.824
-2784.185,-1869.189,18.919
-2785.138,-1869.476,19.018
-2786.091,-1869.762,19.12
-2787.044,-1870.045,19.226
-2787.997,-1870.326,19.335
-2788.951,-1870.605,19.446
-2789.905,-1870.883,19.56
-2790.859,-1871.16,19.675
-2791.813,-1871.435,19.792
-2792.768,-1871.708,19.909
-2793.723,-1871.981,20.028
-2794.678,-1872.252,20.146
-2795.633,-1872.523,20.265
-2796.589,-1872.792,20.384
-2797.545,-1873.06,20.503
-2798.501,-1873.328,20.621
-2799.458,-1873.594,20.74
-2800.415,-1873.859,20.858
-2801.372,-1874.123,20.977
-2802.33,-1874.385,21.095
-2803.287,-1874.647,21.213
-2804.246,-1874.908,21.33
-2805.204,-1875.167,21.448
-2806.163,-1875.425,21.564
-2807.123,-1875.682,21.681
-2808.083,-1875.938,21.797
-2809.043,-1876.192,21.912
-2810.003,-1876.446,22.027
-2810.964,-1876.698,22.141
-2811.925,-1876.949,22.254
-2812.887,-1877.2,22.366
-2813.849,-1877.45,22.475
-2814.811,-1877.699,22.583
-2815.774,-1877.948,22.689
-2816.737,-1878.197,22.791
-2817.701,-1878.445,22.891
-2818.665,-1878.694,22.988
-2819.629,-1878.943,23.081
-2820.593,-1879.191,23.17
-2821.558,-1879.441,23.256
-2822.523,-1879.69,23.336
-2823.488,-1879.94,23.413
-2824.453,-1880.191,23.484
-2825.419,-1880.443,23.55
-2826.384,-1880.696,23.61
-2827.35,-1880.95,23.665
-2828.316,-1881.205,23.713
-2829.282,-1881.462,23.755
-2830.247,-1881.719,23.79
-2831.212,-1881.979,23.818
-2832.178,-1882.239,23.841
-2833.143,-1882.501,23.857
-2834.107,-1882.764,23.868
-2835.072,-1883.028,23.875
-2836.036,-1883.293,23.878
-2837,-1883.558,23.878
-2837.965,-1883.823,23.875
-2838.929,-1884.089,23.87
-2839.892,-1884.355,23.864
-2840.856,-1884.621,23.856
-2841.82,-1884.887,23.849
-2842.784,-1885.153,23.842
-2843.748,-1885.419,23.835
-2844.713,-1885.684,23.829
-2845.677,-1885.948,23.823
-2846.641,-1886.213,23.817
-2847.606,-1886.477,23.812
-2848.571,-1886.74,23.807
-2849.535,-1887.003,23.802
-2850.5,-1887.266,23.797
-2851.465,-1887.528,23.792
-2852.43,-1887.79,23.788
-2853.395,-1888.052,23.783
-2854.36,-1888.315,23.779
-2855.324,-1888.58,23.775
-2856.288,-1888.849,23.771
-2857.25,-1889.121,23.768
-2858.211,-1889.396,23.766
-2859.172,-1889.674,23.764
-2860.132,-1889.954,23.762
-2861.091,-1890.237,23.76
-2862.05,-1890.52,23.757
-2863.009,-1890.805,23.754
-2863.967,-1891.089,23.751
-2864.926,-1891.374,23.746
-2865.885,-1891.659,23.742
-2866.843,-1891.943,23.736
-2867.802,-1892.228,23.73
-2868.76,-1892.512,23.724
-2869.719,-1892.797,23.718
-2870.678,-1893.082,23.711
-2871.636,-1893.367,23.705
-2872.594,-1893.652,23.699
-2873.553,-1893.938,23.693
-2874.511,-1894.224,23.687
-2875.469,-1894.51,23.682
-2876.427,-1894.797,23.677
-2877.385,-1895.085,23.673
-2878.342,-1895.373,23.671
-2879.3,-1895.662,23.669
-2880.257,-1895.951,23.668
-2881.214,-1896.241,23.667
-2882.171,-1896.53,23.667
-2883.129,-1896.818,23.665
-2884.087,-1897.105,23.662
-2885.046,-1897.389,23.656
-2886.005,-1897.671,23.647
-2886.966,-1897.948,23.634
-2887.928,-1898.221,23.616
-2888.89,-1898.491,23.593
-2889.854,-1898.757,23.566
-2890.818,-1899.021,23.534
-2891.782,-1899.283,23.498
-2892.747,-1899.542,23.458
-2893.712,-1899.8,23.414
-2894.677,-1900.058,23.366
-2895.642,-1900.315,23.313
-2896.607,-1900.572,23.257
-2897.572,-1900.83,23.198
-2898.535,-1901.089,23.135
-2899.499,-1901.349,23.068
-2900.461,-1901.611,22.998
-2901.422,-1901.876,22.925
-2902.383,-1902.143,22.849
-2903.344,-1902.409,22.77
-2904.305,-1902.671,22.688
-2905.269,-1902.926,22.602
-2906.234,-1903.171,22.514
-2907.203,-1903.402,22.423
-2908.175,-1903.617,22.328
-2909.151,-1903.812,22.231
-2910.131,-1903.983,22.13
-2911.115,-1904.129,22.027
-2912.102,-1904.244,21.921
-2913.093,-1904.326,21.812
-2914.086,-1904.373,21.702
-2915.079,-1904.381,21.589
-2916.072,-1904.349,21.474
-2917.062,-1904.271,21.359
-2918.048,-1904.147,21.244
-2919.025,-1903.971,21.13
-2919.991,-1903.74,21.017
-2920.942,-1903.45,20.906
-2921.871,-1903.098,20.798
-2922.775,-1902.682,20.695
-2923.649,-1902.207,20.595
-2924.493,-1901.68,20.5
-2925.306,-1901.105,20.409
-2926.088,-1900.488,20.32
-2926.839,-1899.834,20.235
-2927.561,-1899.147,20.152
-2928.255,-1898.431,20.071
-2928.921,-1897.689,19.992
-2929.561,-1896.925,19.914
-2930.176,-1896.141,19.836
-2930.768,-1895.338,19.758
-2931.336,-1894.519,19.68
-2931.882,-1893.685,19.603
-2932.406,-1892.837,19.526
-2932.911,-1891.977,19.45
-2933.395,-1891.105,19.375
-2933.862,-1890.224,19.3
-2934.313,-1889.335,19.227
-2934.749,-1888.437,19.155
-2935.171,-1887.533,19.084
-2935.581,-1886.624,19.015
-2935.98,-1885.71,18.947
-2936.371,-1884.792,18.881
-2936.755,-1883.871,18.817
-2937.134,-1882.947,18.755
-2937.509,-1882.022,18.694
-2937.882,-1881.096,18.636
-2938.254,-1880.17,18.579
-2938.627,-1879.244,18.525
-2939.004,-1878.319,18.473
-2939.384,-1877.395,18.424
-2939.77,-1876.474,18.377
-2940.161,-1875.554,18.333
-2940.555,-1874.636,18.291
-2940.952,-1873.72,18.25
-2941.352,-1872.804,18.212
-2941.754,-1871.889,18.176
-2942.156,-1870.974,18.142
-2942.559,-1870.059,18.109
-2942.961,-1869.144,18.078
-2943.363,-1868.229,18.049
-2943.762,-1867.312,18.021
-2944.159,-1866.395,17.994
-2944.553,-1865.476,17.969
-2944.943,-1864.556,17.944
-2945.329,-1863.633,17.921
-2945.709,-1862.709,17.898
-2946.085,-1861.782,17.876
-2946.455,-1860.854,17.855
-2946.82,-1859.923,17.835
-2947.18,-1858.99,17.815
-2947.535,-1858.055,17.796
-2947.884,-1857.119,17.778
-2948.228,-1856.18,17.759
-2948.566,-1855.239,17.742
-2948.899,-1854.296,17.724
-2949.226,-1853.351,17.707
-2949.547,-1852.404,17.69
-2949.862,-1851.455,17.673
-2950.171,-1850.504,17.656
-2950.474,-1849.551,17.639
-2950.77,-1848.597,17.622
-2951.061,-1847.64,17.604
-2951.345,-1846.681,17.587
-2951.622,-1845.721,17.569
-2951.894,-1844.758,17.551
-2952.159,-1843.794,17.532
-2952.42,-1842.829,17.514
-2952.675,-1841.862,17.495
-2952.925,-1840.894,17.475
-2953.171,-1839.925,17.456
-2953.413,-1838.955,17.436
-2953.652,-1837.984,17.416
-2953.887,-1837.013,17.396
-2954.12,-1836.04,17.375
-2954.35,-1835.067,17.355
-2954.578,-1834.094,17.334
-2954.805,-1833.12,17.313
-2955.03,-1832.146,17.292
-2955.254,-1831.172,17.27
-2955.478,-1830.198,17.249
-2955.701,-1829.223,17.227
-2955.923,-1828.248,17.206
-2956.142,-1827.273,17.185
-2956.359,-1826.297,17.165
-2956.573,-1825.32,17.146
-2956.783,-1824.342,17.128
-2956.989,-1823.364,17.111
-2957.19,-1822.385,17.095
-2957.385,-1821.404,17.081
-2957.575,-1820.422,17.069
-2957.759,-1819.439,17.059
-2957.935,-1818.455,17.052
-2958.103,-1817.469,17.046
-2958.255,-1816.481,17.043
-2958.383,-1815.489,17.043
-2958.479,-1814.494,17.045
-2958.532,-1813.495,17.049
-2958.533,-1812.495,17.056
-2958.472,-1811.497,17.065
-2958.34,-1810.506,17.076
-2958.132,-1809.529,17.091
-2957.852,-1808.569,17.107
-2957.504,-1807.632,17.125
-2957.093,-1806.721,17.145
-2956.622,-1805.839,17.167
-2956.096,-1804.989,17.191
-2955.517,-1804.174,17.216
-2954.889,-1803.397,17.242
-2954.214,-1802.66,17.27
-2953.494,-1801.967,17.299
-2952.732,-1801.32,17.33
-2951.93,-1800.724,17.362
-2951.091,-1800.182,17.394
-2950.218,-1799.694,17.426
-2949.316,-1799.264,17.459
-2948.388,-1798.893,17.489
-2947.438,-1798.583,17.518
-2946.47,-1798.336,17.545
-2945.487,-1798.155,17.568
-2944.494,-1798.042,17.587
-2943.495,-1797.999,17.601
-2942.496,-1798.03,17.609
-2941.501,-1798.134,17.611
-2940.516,-1798.304,17.608
-2939.544,-1798.537,17.601
-2938.586,-1798.825,17.591
-2937.646,-1799.164,17.577
-2936.722,-1799.548,17.562
-2935.817,-1799.971,17.546
-2934.929,-1800.431,17.529
-2934.058,-1800.922,17.512
-2933.204,-1801.442,17.496
-2932.366,-1801.987,17.482
-2931.543,-1802.556,17.469
-2930.737,-1803.147,17.458
-2929.946,-1803.759,17.449
-2929.172,-1804.391,17.441
-2928.413,-1805.043,17.433
-2927.669,-1805.711,17.427
-2926.941,-1806.397,17.42
-2926.228,-1807.098,17.414
-2925.529,-1807.813,17.408
-2924.843,-1808.541,17.401
-2924.171,-1809.281,17.394
-2923.512,-1810.032,17.387
-2922.866,-1810.796,17.378
-2922.234,-1811.571,17.37
-2921.616,-1812.357,17.361
-2921.013,-1813.155,17.351
-2920.426,-1813.964,17.342
-2919.854,-1814.784,17.333
-2919.298,-1815.616,17.323
-2918.759,-1816.458,17.314
-2918.237,-1817.31,17.305
-2917.732,-1818.173,17.296
-2917.243,-1819.046,17.288
-2916.772,-1819.928,17.279
-2916.318,-1820.819,17.27
-2915.881,-1821.718,17.261
-2915.788,-1821.917,17.259
